"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
1059935,17.665583333333334,"N",34681,6695,"34681_20181231",0.20862499003857302,1.5541533486196806,60,9.851416807361337,1.2217576371615073,4,"IL"
738946,5.514522388059702,"NM",34683,11024,"34683_20181231",0.008164518309748762,2.557821057328234,134,9.457910569373935,1.1009855344802202,8,"FL"
349566,3.121125,"NM",34685,8955,"34685_20181231",0,4.343205414841812,112,9.497673344016302,1.0407031943891458,4,"OR"
158451,6.889173913043478,"NM",34686,1966,"34686_20181231",0.025730345974190483,2.202928106166677,23,11.422701198930598,0.98034739554798,4,"IA"
2742297,53.770529411764706,"NM",34697,4567,"34697_20181231",0.7964485988101425,19.97351139895244,51,10.880004441195792,9.653688225540643,4,"UT"
2180728,14.160571428571428,"SM",34699,25658,"34699_20181231",0.015455157048995522,2.162296344984302,154,14.73475973398772,1.4398226787855843,4,"NY"
86240,2.973793103448276,"NM",34702,1993,"34702_20181231",1.1474279043854296,3.883665655844232,29,9.218494554330055,0.7610439180882577,4,"FL"
258827,2.975022988505747,"SB",34710,50411,"34710_20181231",0,4.623846767478584,87,0.6291559502290609,-3.876360496259332,7,"OH"
93514,15.585666666666667,"SI",34711,878,"34711_20181231",2.8022164423838065,1.5376231487615668,6,21.618252356234752,0.9061184365182826,8,"PA"
2147149,9.940504629629629,"SM",34717,19711,"34717_20181231",0.32670852688293117,2.140739698038631,216,9.973443317066845,0.9494654422453237,4,"WI"
227654,10.840666666666667,"NM",34719,1609,"34719_20181231",0.17765789832003062,1.3646515094764353,21,14.252231725992603,1.715388430632083,2,"KS"
1492555,9.567660256410257,"NM",34726,13093,"34726_20181231",0.3193989561015206,2.5656657994946124,156,9.577067847712401,1.8232274155055628,4,"NM"
1062153,4.963331775700935,"NM",34728,21161,"34728_20181231",1.2176918846727944,3.3953189985118204,214,11.378146762740478,1.2156178326057745,6,"TN"
6630,0.4735714285714286,"NC",34732,2061,"34732_20181231",0,49.21847034960029,14,88.07862127902008,4.325259515570934,7,"IN"
8380685,17.831244680851064,"SM",34742,67734,"34742_20181231",0.23217364426182202,1.5808717196192554,470,13.77557888542977,2.037284091004148,4,"MD"
143962,5.75848,"NM",34747,1562,"34747_20181231",0.054561922325647376,1.9509284124033144,25,14.244072504231342,1.7063451077601048,4,"FL"
96326,4.188086956521739,"SB",34748,2589,"34748_20181231",0,5.274597512732339,23,15.745870342424825,1.3346783414511125,5,"IN"
99463,4.324478260869566,"NM",34752,1309,"34752_20181231",0.5019159966939665,2.298892853201898,23,9.506111497565337,1.1565985376997994,2,"IL"
644554,7.4948139534883715,"N",34755,7971,"34755_20181231",0.28109235093728474,2.4394871316427653,86,11.050909033965455,1.3806645598748197,4,"VA"
211126,5.706108108108109,"SM",34759,1817,"34759_20181231",0.6287269898885144,2.215073150680251,37,8.597632341372629,1.061807978082434,4,"PA"
339421,5.56427868852459,"SM",34760,5484,"34760_20181231",0.5167067151578126,2.611779220482506,61,11.803407632576542,1.0001599293905727,4,"OH"
36899806,11.267116335877864,"SB",34775,492748,"34775_20181231",9.424631241902983,2.7860109638119908,3275,8.459777416848922,0.6888486910110595,5,"FL"
242470,6.927714285714286,"NM",34778,2808,"34778_20181231",1.312499487625122,1.8687073501654674,35,10.360529604430251,0.9808731815670941,4,"IL"
739410,3.2862666666666667,"NM",34781,19192,"34781_20181231",2.546584674106078,4.501848422745155,225,12.859799772515345,1.7763309632226478,4,"UT"
145523,5.018034482758621,"NM",34784,2579,"34784_20181231",2.549840580217932,2.976338364823146,29,11.67193176901512,2.027757922780838,2,"LA"
290692,5.285309090909091,"NM",34786,4811,"34786_20181231",3.9863014257783007,3.330330296353078,55,9.558603465535569,0.6972514432963446,4,"PA"
2157443,11.295513089005237,"NM",34788,31674,"34788_20181231",0.097739591973196,2.256861095791491,191,8.33458010716307,0.8130254684828021,4,"CA"
67019,0.22045723684210528,"SB",34799,51933,"34799_20181231",0,112.54383925130045,304,43.47356664184661,-1.3776912761084443,7,"WI"
746566,4.6660375,"NM",34803,12774,"34803_20181231",0.12786496955932983,2.826857763007599,160,11.65577888425422,1.2832000522298523,4,"LA"
686280,6.8628,"SM",34805,10070,"34805_20181231",0.03749340225324427,2.6413580128417493,100,9.536029891811229,1.6510422697782943,4,"CA"
704128,6.90321568627451,"N",34811,8410,"34811_20181231",0,2.1975934045054735,102,11.819366385350028,0.8711515686585437,4,"NE"
775831,4.3586011235955056,"NM",34812,16608,"34812_20181231",0.7063392629647554,3.6246547633696813,178,9.621671132354567,0.9320659865496947,4,"SC"
94851,6.3234,"NC",34813,1468,"34813_20181231",0,4.795516703448064,15,99.4277143677733,9.142175683792935,7,"SD"
582603,8.56769117647059,"SM",34836,6594,"34836_20181231",0.3560247989687558,2.2981841162613494,68,9.61354975515831,1.9187325589377042,4,"MN"
1239307,5.2961837606837605,"NM",34837,11761,"34837_20181231",1.9796502786178716,2.4267329867255247,234,10.786260394225957,1.5269996242142356,4,"WV"
282658,4.559,"SM",34847,5504,"34847_20181231",0.0448364930064818,3.110814419225634,62,12.633802714827189,1.2216288384512684,4,"TN"
326847,7.9718780487804874,"SM",34849,4094,"34849_20181231",0,2.128326301162603,41,8.801952214002192,1.0571995606607814,4,"IA"
106324,8.860333333333333,"NM",34857,751,"34857_20181231",0.8173916380451676,1.4534803189161136,12,12.036681075303097,0.9003451784899688,2,"IA"
65222,4.348133333333334,"SB",34860,1398,"34860_20181231",0.5907626208378088,3.5807590413783394,15,9.826440513396244,0.09024552902235031,4,"NC"
460502,4.148666666666667,"N",34876,10849,"34876_20181231",1.456649031715278,3.9521986048862914,111,9.824927918420991,0.4359186528808481,4,"CT"
751688,3.815675126903553,"N",34885,10170,"34885_20181231",0.11200862605850476,2.1877471614700523,197,10.912400038346357,0.4963954967489222,4,"TX"
159066,5.680928571428572,"SM",34887,1999,"34887_20181231",0.22746926345076512,2.8598851110640666,28,14.73022746174867,1.0104407885594204,4,"AR"
1466992,15.77410752688172,"NM",34888,8091,"34888_20181231",0.2468636636017449,1.2504203339649993,93,12.09876649851427,1.9980017639579382,4,"NJ"
680984,2.723936,"SM",34890,14203,"34890_20181231",1.1641466945472092,4.461990169213318,250,9.59441895797601,0.24866908047765762,4,"VA"
402528,6.098909090909091,"NM",34899,6321,"34899_20181231",0.14426875573796188,2.643121009135879,66,9.315634565274648,1.1083970531607434,4,"FL"
57795,3.3997058823529414,"NM",34900,830,"34900_20181231",1.2106359514765348,2.9087970176639337,17,9.58431751176704,0.11467722910690102,4,"IL"
130787,2.61574,"NM",34908,2608,"34908_20181231",1.273764977132706,3.6213418558894777,50,25.306072046007834,-0.2751285794634282,4,"FL"
169091,5.28409375,"N",34918,2438,"34918_20181231",0.3980951663906039,2.889232424037063,32,9.108467426594308,1.4844094799622807,2,"TX"
98986,4.713619047619048,"NM",34930,1568,"34930_20181231",0.9032290438316983,2.814829425446058,21,12.157222147851428,0.8197933874109322,4,"KS"
745385,5.401340579710145,"NM",34934,12037,"34934_20181231",0.381811461421707,2.7862995261584143,138,8.773454857569963,0.9347791398699885,4,"NC"
491989,5.233925531914894,"NM",34936,8505,"34936_20181231",0.1471344010142882,2.9582717114582318,94,9.637736817764159,0.9880585345611741,4,"TN"
116648,4.1659999999999995,"SM",34938,2012,"34938_20181231",0.6829366274982425,2.8309619127684633,28,11.473190957141512,1.995538558473492,4,"MS"
1349096,8.43185,"SM",34940,23157,"34940_20181231",0.5018481945682957,2.6953804533575116,160,10.772641214638899,2.1065282048332556,4,"CA"
184473,2.882390625,"NM",34944,4180,"34944_20181231",1.3787344968739181,3.6119296753277754,64,9.480610604361301,0.6103065312021249,4,"MI"
1279654,1.7997946554149087,"NM",34953,67853,"34953_20181231",0.3918740381034035,8.968317161423133,711,7.7038476049541265,2.189788362684266,5,"MI"
348812,3.4881200000000003,"N",34955,7272,"34955_20181231",0.30566944927878237,4.205999115202295,100,11.882698560755973,1.6128881641381452,4,"IA"
210710,6.797096774193549,"NM",34957,2983,"34957_20181231",0,2.448850620112173,31,10.049986088324747,1.26342918081997,4,"MI"
88851,2.5386,"NM",34966,2234,"34966_20181231",0.895589223076349,4.616278647441252,35,22.51961393012361,-0.07627210983183816,4,"NC"
9381359,13.213181690140846,"SM",34967,77715,"34967_20181231",1.7568939641188102,2.180307206187063,710,12.424370751263028,0.7345781791596209,4,"NY"
37919000,5.285614719821578,"SM",34968,393000,"34968_20181231",6.737281662168355,3.0531375860724954,7174,9.618130851007562,1.5779957559222209,9,"PR"
584165,7.211913580246913,"SI",34969,7603,"34969_20181231",1.3015490055832524,2.5619846139265245,81,8.332487240926504,-1.3735758741726924,4,"NY"
288802,5.348185185185185,"NM",34973,3385,"34973_20181231",0.13151099528001634,2.2305564085755005,54,9.123479124543293,1.0711752582109522,4,"IA"
514499,4.182918699186992,"NM",34978,8377,"34978_20181231",1.3480244469312215,2.7052902290552705,123,11.381233501319894,1.0649451829399466,4,"LA"
1860011,5.812534375,"NM",34980,26094,"34980_20181231",0.4881540580857511,2.48526813886134,320,10.759679412277501,1.3090942250969904,4,"LA"
967593,11.945592592592593,"NM",34982,8564,"34982_20181231",0.648131209235123,1.4131245065649793,81,8.998404599294943,0.9510648760239595,5,"TN"
120274,5.229304347826087,"NM",34995,1604,"34995_20181231",4.324481811371015,2.31005402853637,23,9.986919609754471,1.5715656820733905,2,"NE"
364059,1.0552434782608697,"SM",34997,32704,"34997_20181231",0.7289170421449512,14.809679142561633,345,11.717562928894942,-0.2620455719349824,4,"FL"
500705,4.957475247524752,"NM",34998,8878,"34998_20181231",0.6090167005146203,3.566375113798992,101,14.754661292366558,2.1628542133908417,4,"GA"
1223006,4.1598843537414965,"NM",35005,21961,"35005_20181231",1.0487820911289458,3.3227084515469962,294,11.224859718156331,1.6122804802439914,4,"LA"
4393019,12.305375350140057,"N",35007,53658,"35007_20181231",1.7177733583463233,1.9472304996736387,357,10.832266378192333,1.5842474802504871,4,"TX"
684352,2.1725460317460317,"NM",35014,43020,"35014_20181231",0.37402208371110685,11.303478807920113,315,11.482688848920864,1.5833888368393902,4,"KS"
243431,3.688348484848485,"N",35015,4749,"35015_20181231",0.24259784292520384,3.3759546926100072,66,11.194563203190866,0.5261013907877833,4,"TX"
64118,4.579857142857143,"NM",35019,895,"35019_20181231",0.27650914965669365,2.7367277491093254,14,10.062314003386987,1.2493409806208362,2,"LA"
385761,3.605242990654206,"NM",35020,6728,"35020_20181231",0.47084470046228966,3.1429024590532206,107,9.807002026144463,1.650483912789058,4,"LA"
475737,4.904505154639176,"NM",35022,6990,"35022_20181231",0.34910021973411365,2.622934078430207,97,10.816998688964922,1.1045034359306394,4,"KY"
224034,5.210093023255814,"SB",35027,4502,"35027_20181231",3.9523895449472364,3.7782211037275424,43,9.670798454603991,0.08831669210242425,4,"GA"
1122516,5.270028169014084,"N",35028,20125,"35028_20181231",1.7278208461273203,3.054978160331178,213,10.472879297174781,1.2356019331800212,4,"TX"
193884,5.385666666666667,"NM",35029,2863,"35029_20181231",0.022188270646185837,2.7241854812580244,36,8.46496137151593,0.9167240771109811,4,"GA"
209466,11.637,"N",3502,2179,"3502_20181231",0,1.6880747642620855,18,10.700571321532266,0.6448091001133782,4,"CA"
195867,10.30878947368421,"SM",35031,2111,"35031_20181231",0,1.77981783964988,19,9.832803576504638,1.2886530460071652,4,"IA"
208002,5.621675675675676,"NM",35033,2980,"35033_20181231",0.04310052890506185,2.9787865214452984,37,12.970576533222184,0.7922147830323604,4,"NY"
127073,4.538321428571429,"SI",35043,2280,"35043_20181231",0.7176086310996733,3.211466333835305,28,11.249690393819062,0.3827665454179622,4,"WI"
204107,9.719380952380952,"NM",35050,1651,"35050_20181231",0.27584876543209874,1.718402782570289,21,18.684079374281676,2.415918541989956,4,"FL"
380287,6.556672413793104,"N",35052,3892,"35052_20181231",0.13488930414444295,1.8350615243698793,58,9.797947487671598,1.2276561598034492,2,"FL"
124495,4.788269230769231,"NM",35056,1615,"35056_20181231",2.1162487317002463,2.513949108676274,26,8.84352660841938,0.6841003283362649,4,"FL"
122763,5.8458571428571435,"SM",35060,1366,"35060_20181231",1.1834927418609191,2.124026387222012,21,12.929933215827688,1.445014538747171,5,"OH"
108895,2.6559756097560974,"NC",35063,5232,"35063_20181231",0,10.186429420941261,41,98.83486212691646,3.8834865765962565,7,"IL"
195173,4.646976190476191,"SM",35069,4065,"35069_20181231",0.001255106715448481,3.3891713801857315,42,10.083562882868067,0.9895945920991029,4,"CA"
20982,1.1043157894736841,"NM",35075,3432,"35075_20181231",0,29.686646281261087,19,70.4983420635302,7.31861622077586,7,"PA"
83681,2.390885714285714,"NM",35077,1284,"35077_20181231",0.11537437505546844,3.229684735065931,35,40.93058584274618,-2.082211915022546,8,"PA"
183747,6.336103448275862,"SM",35084,1703,"35084_20181231",0.9288586382730193,1.6514346234696868,29,14.207028966464117,1.4942317824441447,4,"AR"
47487,4.7487,"NM",35094,512,"35094_20181231",0,1.722212449836983,10,11.445067428142652,1.0226914785255243,2,"MO"
11163043,5.134794388224471,"NM",35095,281793,"35095_20181231",0.07475211281828209,4.137588244664896,2174,9.873455535039314,1.280099581266896,4,"VA"
170168,5.31775,"SM",35101,2727,"35101_20181231",0.48765243680867454,2.7681123801885943,32,12.41027645512046,1.188853702791278,4,"OH"
126993,2.5916938775510205,"NM",35103,4520,"35103_20181231",0.1568124309490716,5.7964552446772935,49,10.840354506163496,1.0685472634043027,4,"ID"
224803,3.8102203389830507,"NM",35109,4134,"35109_20181231",0.20889764711616798,3.5181960172169404,59,10.195163266777193,0.7582638258159669,4,"IL"
1782639000,13.059435026593016,"N",3510,17438000,"3510_20181231",0.8943894775705717,2.0605599122754725,136502,8.715268123166917,1.6497463648335926,9,"NC"
512693,3.511595890410959,"NM",35111,11625,"35111_20181231",1.8622877225020091,3.915931496405224,146,9.145306482388335,0.7349024642430485,4,"VA"
235795,4.136754385964912,"NM",35112,3728,"35112_20181231",0.6958758346105738,2.761056797856522,57,15.940558553673107,1.137645191181858,4,"AL"
505788,6.093831325301205,"SB",35115,7481,"35115_20181231",0.20859195951107717,3.3626404013329587,83,11.341031617529314,-1.1773758442933702,5,"MI"
181581,4.655923076923077,"NM",35117,3951,"35117_20181231",0.39704105314979515,3.3493326183159264,39,10.892271475424824,1.39266590927215,4,"OH"
77775,3.381521739130435,"NM",35118,1738,"35118_20181231",0.26105504441119354,3.5295707096294793,23,9.63526352243175,0.8586846665679375,4,"KS"
1689351000,7.334226224070713,"N",3511,24857000,"3511_20181231",1.660373632365158,2.738371604290881,230338,8.636470937165202,1.275469657985522,9,"SD"
1534315,9.025382352941177,"NM",35123,14340,"35123_20181231",0,1.5560648604837544,170,10.645445856080645,1.0836311891282826,4,"MO"
431149,4.491135416666666,"NM",35131,6590,"35131_20181231",2.1426459814141205,2.48785529367802,96,9.047068546287495,0.7216367423475485,2,"IL"
186277,4.3320232558139535,"NM",35138,3482,"35138_20181231",0.4010632107076013,3.1351259166619294,43,11.675129783552238,1.4598374168608947,4,"TN"
630730,12.872040816326532,"SI",35139,6989,"35139_20181231",0.9947454248958145,2.223423789134868,49,8.86161151754073,0.8802892854516223,4,"WA"
10166676,308.0810909090909,"NM",35141,4222,"35141_20181231",0.23854708401017224,0.9526812318342086,33,16.153651597859106,1.8815441881884336,6,"UT"
87268647,8.649880761225097,"NM",3514,1088034,"3514_20181231",0.4591727111838878,2.085437411576818,10089,10.20518506086682,0.7804582202311511,4,"CA"
413845,6.897416666666667,"NM",35151,6031,"35151_20181231",0.5047011853972211,3.0598910986980097,60,9.423324652438922,1.1563692947734534,4,"NJ"
391429,16.309541666666668,"SB",35154,4312,"35154_20181231",0.04877442307508392,2.1995127984775507,24,10.353518772003374,0.20873720651881858,8,"NY"
769189,5.53373381294964,"SB",35157,13372,"35157_20181231",0.6716477454064651,3.557483057380024,139,10.632248242511082,0.49700808240149247,6,"NV"
308852,5.23477966101695,"SB",35161,3443,"35161_20181231",0.5372016596329419,2.137079433726824,59,9.247886360304298,1.3273028961608195,4,"KY"
183972,0.560890243902439,"SB",35164,77050,"35164_20181231",0,105.34973616871869,328,57.108709888670596,24.41092124839029,5,"CA"
264214,8.2566875,"NM",35169,2563,"35169_20181231",0.24801289230012838,1.62932979306119,32,10.19308824580476,1.4788527537685021,2,"IL"
111044,5.047454545454546,"NM",35172,2030,"35172_20181231",2.537749016622256,3.2401196457172583,22,11.33294076961183,1.0267081000424374,4,"MN"
3031323,8.420341666666666,"N",35189,43128,"35189_20181231",0.32304321830098576,2.425315849605616,360,8.947956153893525,1.254967294191308,4,"VA"
94500,2.3048780487804876,"SB",35206,8747,"35206_20181231",0,44.28689951156219,41,79.53296849830917,45.831851801023454,7,"MA"
675259,4.501726666666666,"SM",35207,11273,"35207_20181231",0.548047894052776,3.1623721023278963,150,9.249357931907245,0.8711008592381518,4,"VA"
156155,8.218684210526316,"NM",35212,1829,"35212_20181231",1.1130899376669634,2.1446041356573042,19,9.397664956660181,0.7348126395841486,7,"FL"
583054,3.5770184049079754,"NM",35214,15021,"35214_20181231",0.4338135705899189,4.861385600737329,163,9.506915127489284,0.7032346169769154,4,"SC"
298645,8.532714285714285,"SM",35218,3153,"35218_20181231",0,2.00062912865681,35,9.79964259292415,1.736395092796477,4,"FL"
150252,4.553090909090909,"SM",35220,2839,"35220_20181231",0.11067823623162741,3.2429736709068306,33,9.287763099422293,1.1360996871114513,2,"WY"
419791,7.237775862068966,"NM",35221,3561,"35221_20181231",0.38634053592107326,1.707023271922061,58,10.675001633595436,2.2506209239309123,4,"IN"
307037,6.532702127659575,"NM",35223,3943,"35223_20181231",0.9962418743228603,2.4866466304781416,47,9.939261370097597,0.5706598131404588,4,"IL"
106802,3.95562962962963,"NM",35229,1503,"35229_20181231",1.4451309028627355,2.645552142074008,27,12.762010584003466,0.887775453616773,4,"IL"
985918,7.092935251798561,"NM",35230,11235,"35230_20181231",0.08367375860305488,2.2952819848748787,139,10.435737533851773,1.2408585997489683,6,"IL"
192778,5.669941176470588,"NM",35236,3134,"35236_20181231",0.04114648147404761,2.9037759543928368,34,11.129282016425362,1.3535966773358037,4,"GA"
