"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
119434,3.7323125,"N",5564,2038,"5564_20191231",1.6508570477616908,3.100695115530467,32,11.311971383679337,1.4670403273640924,8,"TX"
442772,2.635547619047619,"NM",5568,11809,"5568_20191231",0.2503728790043106,4.7619694041242315,168,10.062264849618046,0.8591954036439621,4,"TX"
295292,4.762774193548387,"N",5569,3890,"5569_20191231",1.1443769085019961,2.2171911388868204,62,13.852498538116684,2.7210205842508723,2,"TX"
1168844,6.717494252873563,"N",5574,19795,"5574_20191231",0.27778237587214355,3.1339634705676347,174,10.726146980799681,2.4066582330177004,4,"TX"
276566,4.768379310344828,"N",5575,4923,"5575_20191231",0.452505470865324,3.3155258942953876,58,9.385825196951625,1.3868741801799465,4,"TX"
110647,3.5692580645161294,"NM",5589,2209,"5589_20191231",2.398783392155175,3.871431256968111,31,8.943470770229924,0.9120198634203722,2,"TX"
135313,5.011592592592593,"N",5590,2032,"5590_20191231",0.21370420624151967,2.978588611733931,27,21.204132102515356,1.8224787462630792,4,"TX"
226262,8.380074074074074,"N",5595,1884,"5595_20191231",0.03131360576170346,1.6735852314421789,27,14.26888896820015,1.332752989251644,8,"TX"
898839,6.198889655172414,"NM",5598,13390,"5598_20191231",1.1384318141788934,2.6054106168783697,145,11.116149428749909,1.0444660398920482,4,"AL"
190437,7.6174800000000005,"NM",5600,2144,"5600_20191231",3.3058273509950693,1.8081686803974366,25,20.420699729902996,0.9072658686686257,7,"AL"
211879,1.8109316239316238,"NM",5602,5214,"5602_20191231",2.4200762747775317,3.8268746892397285,117,7.732167712632171,0.5761695160270056,4,"AL"
47677,2.38385,"NM",5605,1072,"5605_20191231",1.4904517931998138,3.541678588069877,20,23.289909282428304,0.24524029461534058,7,"AL"
971743,3.781101167315175,"NM",5615,14374,"5615_20191231",0.20303755193292503,3.0148669372818726,257,9.321176944515237,0.9199227099005759,4,"AR"
20588,3.4313333333333333,"NM",5619,344,"5619_20191231",1.5036517256193613,3.2656240637545695,6,10.964832361516034,1.0535881918229573,4,"AR"
183131,5.232314285714286,"NM",5623,1909,"5623_20191231",0.257023387849571,1.8023311904156327,35,12.891147800360873,0.9022619037178015,8,"AR"
117302,5.585809523809524,"NM",5624,1263,"5624_20191231",0.5855524146613773,2.168443324520509,21,9.25713789811681,0.8267894824861559,4,"AR"
90060,4.503,"SM",5628,1057,"5628_20191231",0,2.878214878800988,20,9.138296322037508,1.2699032919800723,8,"AR"
67729,2.184806451612903,"NM",5629,1556,"5629_20191231",1.3682946056533654,3.9224496402676925,31,10.39616704805492,-1.3730666830392777,4,"AR"
83559,7.596272727272727,"NM",5632,813,"5632_20191231",1.0903201550163404,1.6897970298474077,11,20.71664762820898,0.9324275697071668,8,"AR"
5828222,6.676084765177548,"NM",5633,55907,"5633_20191231",0.1420870826407434,1.782656358077199,873,18.433943845917263,1.8770735019766556,4,"AR"
96604,3.116258064516129,"SM",5634,1609,"5634_20191231",1.9150968743469565,3.4873819234941275,31,14.970120326253737,1.282523740222318,4,"AR"
336837,4.1584814814814814,"NM",5635,5326,"5635_20191231",0.2347230306281219,3.1395252981946618,81,8.031397192938607,1.596712724874603,2,"AR"
134160,4.1925,"NM",5636,2202,"5636_20191231",1.3481604601158204,3.2349879034372213,32,8.869164049532033,0.3894868510737104,2,"AR"
112384202,9.768292220773578,"NM",5649,1089478,"5649_20191231",1.3353627209959482,3.506262995942096,11505,10.104571634251402,2.643196948435199,3,"DE"
685963,4.3142327044025155,"NM",5673,13396,"5673_20191231",0.2952048077648419,3.4023645751200537,159,7.673401616864998,1.1719424301104562,4,"FL"
542405,5.317696078431372,"NM",5676,5917,"5676_20191231",0.6701935381733268,2.2819243635475184,102,6.113082424703411,1.9797038201201316,5,"FL"
205856,4.11712,"NM",5677,3977,"5677_20191231",0.816403793193989,3.6082257011019574,50,10.939182490477252,0.2724725181057749,4,"FL"
455282,4.1768990825688075,"NM",5685,7455,"5685_20191231",0.7159674567863996,2.877926981233842,109,11.982539900327668,1.5457901686908326,4,"GA"
50731,3.9023846153846153,"NM",5686,877,"5686_20191231",0.4935029655453434,3.202636232894095,13,9.10499274424442,0.8802214048897609,2,"GA"
685696,5.041882352941177,"NM",5694,10610,"5694_20191231",0.27842027072234593,3.139876935774338,136,10.457251102287218,1.4716030327832574,4,"GA"
56772,4.367076923076923,"NM",5699,896,"5699_20191231",0.6671566687397523,3.059497461268064,13,10.350081434650882,1.289598412368885,4,"GA"
211736,6.227529411764706,"NM",57022,3626,"57022_20191231",0.6144540510389067,2.83678527172951,34,12.856866053242216,1.2598099958694753,8,"NM"
90979,4.788368421052631,"NM",57025,1273,"57025_20191231",1.3625056535504296,2.7457768757834415,19,11.90175527213032,1.8028832867966158,2,"NM"
66436,3.163619047619048,"NM",57031,2193,"57031_20191231",0.8862907788044503,5.401478392609809,21,20.429326103362495,2.102707826975497,7,"CO"
268938,1.422952380952381,"NM",57033,29665,"57033_20191231",0.39622688676493867,15.050859850798764,189,14.460443549296198,4.6490408051189975,4,"OR"
168631,5.621033333333333,"NM",57034,2340,"57034_20191231",0.3070447531470124,2.699083541246792,30,10.221557210073733,0.9080971276586589,4,"MS"
3570443,6.2202839721254355,"N",57038,51307,"57038_20191231",0.5466575150600835,2.9220850298889682,574,9.77293541765356,1.7259080267325373,4,"WI"
830186,8.558618556701031,"N",57044,12726,"57044_20191231",0.2824186623907309,2.784597156577049,97,12.812229787648183,0.8524328380337333,4,"CA"
659175,109.86250000000001,"NC",57047,745,"57047_20191231",0,1.4569792334861003,6,98.47133896309214,3.886669088267345,7,"DE"
145864,4.55825,"NM",5704,2439,"5704_20191231",1.0611062744050133,3.4408869200091257,32,8.590824933141329,1.0721185640397717,4,"GA"
50621162,33.90566778298728,"NM",57053,340472,"57053_20191231",0.15135703824567867,1.0932736318715979,1493,9.598228956064943,1.2025566847717954,4,"NY"
972971,4.324315555555556,"NM",57056,38490,"57056_20191231",1.2007670463778968,6.807785461561419,225,19.809768712957606,4.663377420475058,4,"UT"
168509,6.740360000000001,"SM",57058,1593,"57058_20191231",0.07143350922874854,1.8258409615931017,25,14.069872236653765,1.753573237470506,4,"AR"
631327,7.014744444444444,"N",57061,15116,"57061_20191231",0.8270718021793088,3.1068595784730304,90,8.48055831276947,0.9760261410434607,4,"IL"
422335,7.541696428571429,"NM",57069,6298,"57069_20191231",0.18258649959085968,2.536165130587914,56,12.684967980124911,1.1024416986589454,4,"MS"
474830,4.7482999999999995,"NM",57071,11405,"57071_20191231",1.2054583948282935,3.7067566380474206,100,8.004603494366274,0.526856235410709,5,"GA"
263328,5.266560000000001,"NM",57073,4914,"57073_20191231",0.07433182156053735,3.1061013317770314,50,10.174466430355514,1.134066386771644,4,"CA"
140457,5.016321428571429,"NM",57074,2106,"57074_20191231",0.5633579306514322,3.095159246892688,28,12.374914714578122,1.0907113321565398,4,"ID"
1480441,8.179232044198896,"SB",57077,20385,"57077_20191231",0.625970042802019,2.3590571166992715,181,10.64487319526018,0.9605325378625936,4,"OH"
5495,0.23891304347826087,"NC",57081,2121,"57081_20191231",0,70.31276588503556,23,110.60286677908937,21.594119048429363,7,"WV"
2863088,29.823833333333337,"N",57082,16623,"57082_20191231",0.85072624825275,1.531995265372925,96,9.840851901744433,1.4923939092822072,4,"IL"
72540,5.58,"NM",57083,1219,"57083_20191231",3.6016517600874027,3.9567841658623917,13,18.52191075736271,-0.03750506318352978,4,"FL"
155921,5.029709677419355,"NM",57092,2180,"57092_20191231",0.21799015248465392,2.7802849906409484,31,8.9438202247191,0.8346732952875574,4,"TN"
339819,2.0107633136094676,"SB",57093,20396,"57093_20191231",0,273.9218684099536,169,63.12120748148566,27.01581070412787,5,"WI"
347549,5.187298507462687,"NM",57095,7980,"57095_20191231",0.2539467062995167,4.619122276556298,67,23.465559486493255,-0.8573170579964413,4,"NC"
650192,4.48408275862069,"SM",57097,11153,"57097_20191231",1.1302322939739877,3.10990649676895,145,9.330918323115982,1.5035991261588757,4,"MI"
903220,11.150864197530865,"NM",57098,8459,"57098_20191231",0.6989868492551126,2.580995822615155,81,10.431995833651861,1.3552443836895522,4,"CA"
112294,6.238555555555555,"NM",5709,1441,"5709_20191231",3.936445776989129,2.466158979073788,18,14.697477824300995,0.4163269554356688,4,"GA"
355050,5.9175,"NM",57101,8455,"57101_20191231",0.1988772814601345,3.7857087336156545,60,11.742649952217663,1.2096994751827361,4,"CA"
486249,18.701884615384618,"N",57102,1985,"57102_20191231",0.3433735767165245,0.9919216431206671,26,10.240310231066683,0.8926398338340753,7,"TX"
1213973,18.119,"N",57103,10167,"57103_20191231",0.2860923008452777,1.8626448709945036,67,9.811412798642033,1.0534637636041602,4,"IL"
9495,0.47475000000000006,"SB",57109,2707,"57109_20191231",0,134.81201466536106,20,105.96778452601004,5.4653519458930155,7,"IN"
326790,4.476575342465754,"SM",57112,5822,"57112_20191231",0.32019833722982005,3.1884347986913952,73,9.806292419683349,0.3207839498873618,4,"PA"
236063,5.245844444444445,"SM",57119,4357,"57119_20191231",1.5897941224515606,3.2764929567359435,45,11.806275933609959,1.2535286418924323,4,"TX"
467504,7.08339393939394,"N",57123,2390,"57123_20191231",0.4454821960736121,2.7921172153459763,66,14.344540275682627,1.6702886018077092,7,"GA"
394595,4.871543209876544,"NM",57124,5408,"57124_20191231",0.29868994281557826,2.50851036144376,81,8.125300462413314,2.1223435289772037,4,"AL"
429160,7.399310344827587,"NM",57127,4495,"57127_20191231",2.704061328362273,2.305731430304632,58,10.336290874440351,1.43953706617782,4,"GA"
219447,3.8499473684210526,"SB",57129,7671,"57129_20191231",1.4978015001528369,5.969389494006423,57,9.454372673758678,0.6382227831790641,4,"NY"
510423,4.517017699115044,"NM",57131,11580,"57131_20191231",0.2794704080506566,4.512904320818266,113,11.488271846236332,4.818006085774046,4,"FL"
1583299,6.515633744855967,"N",57134,24246,"57134_20191231",0.27367599658344377,2.43146437315993,243,11.613684748168271,1.9613175444616147,4,"MA"
4709735,5.553932783018867,"NM",57135,53549,"57135_20191231",0.8331863557797452,2.4689556226191063,848,15.418553546865738,1.6088408450007423,4,"SC"
121820,3.0455,"NM",57137,2485,"57137_20191231",0.4788379342481602,3.5484296009913923,40,8.796185364451047,0.7622243608240029,4,"AZ"
53861,3.168294117647059,"NM",57141,1227,"57141_20191231",0.5593952983056333,4.229214022610822,17,14.0283281960957,1.1703013525982942,2,"MO"
664896,5.114584615384615,"SM",57144,10862,"57144_20191231",1.0096636138595996,2.7229849422917103,130,11.424479130492493,0.8988582912044397,2,"KS"
3683,0.6138333333333333,"NC",57150,695,"57150_20191231",0,28.52487988070912,6,92.78846153846155,2.1262495167614732,7,"IL"
12998,0.13827659574468087,"N",57160,9194,"57160_20191231",0,111.319358419537,94,89.5217354887344,19.168583793175568,7,"MO"
472531,6.3855540540540545,"NM",57162,6112,"57162_20191231",1.958344731802782,2.2573737604618915,74,9.96546354233038,1.1498429434932456,4,"WV"
91114,7.008769230769231,"NM",57167,1475,"57167_20191231",0,2.652087527699336,13,11.427088968128677,1.1817649157896128,4,"WA"
497050,4.21228813559322,"NM",5716,8124,"5716_20191231",6.219885144952605,2.9326797523442782,118,6.169133356007731,0.14598516466315545,4,"GA"
883449,13.591523076923078,"SM",57176,8097,"57176_20191231",0.11674113164092693,1.8988228881045763,65,9.67267860412437,1.181170008758042,4,"CA"
11800,0.6555555555555556,"NC",57179,2488,"57179_20191231",0,34.89931562234976,18,83.75046233510048,13.559355462201447,7,"IA"
500393,6.49861038961039,"SM",57184,11347,"57184_20191231",1.5388075600780031,3.699268743043118,77,12.802826951173932,0.551253990785543,4,"VA"
123334,3.3333513513513515,"NM",57192,1664,"57192_20191231",1.1379570704346889,2.8276081016944805,37,10.275988292871713,1.1905296373734913,4,"MI"
965305,3.4974818840579713,"N",57197,21161,"57197_20191231",0.3148599005086079,4.268185571519219,276,9.810149657721038,1.2095233884340646,4,"AZ"
33871000,12.196975153042851,"NM",57203,371000,"57203_20191231",1.4844555768380727,5.1840248855611915,2777,14.583519195884259,1.0770862515608557,3,"DE"
1176422,12.383389473684211,"NM",57228,10464,"57228_20191231",0.0017749046235279384,1.8714749090334504,95,8.418376966401908,0.9860817886942516,4,"PA"
105336,5.852,"NM",5722,1195,"5722_20191231",0.5413633165324028,2.1662198607415704,18,11.428542245464946,1.349481456714879,2,"IL"
180606,6.227793103448276,"N",57230,2983,"57230_20191231",0.2424713929138708,2.9487706441273827,29,12.695224144245062,3.153189591468187,4,"GA"
1575250,10.03343949044586,"SM",57244,27905,"57244_20191231",0.09140713367144328,2.8327996780803817,157,10.411784614060696,1.8404797983487011,4,"IA"
237981,11.33242857142857,"SM",57250,2480,"57250_20191231",0,1.8239457452304104,21,9.525225621266582,1.6936954438886116,4,"KS"
378018,4.247393258426967,"NM",57252,6951,"57252_20191231",2.8582203927043963,4.164574361243979,89,8.83192272982268,0.6170527856741621,4,"GA"
124854,5.945428571428572,"N",57254,2314,"57254_20191231",0.6696241734326609,3.548698262871529,21,10.36810762943886,0.35495199109990744,4,"RI"
434037,6.677492307692308,"SM",57255,7417,"57255_20191231",0.5280252946248922,2.9437406836820132,65,10.340991166799007,0.5569914465921982,4,"MD"
327080,10.902666666666667,"NM",57264,3971,"57264_20191231",0.019934599180381287,2.2421825058088123,30,9.427850670965624,0.6571199263004913,4,"GA"
1531129,5.608531135531136,"N",57265,19402,"57265_20191231",1.5438533626644062,2.836399629632508,273,10.373260887006415,0.8756940432945438,4,"WI"
984569,8.415119658119659,"N",57269,11694,"57269_20191231",0.03630551087400475,1.8669921048086175,117,10.741967599614794,1.4062488991162398,4,"OH"
98677,5.804529411764706,"NM",57273,1660,"57273_20191231",0.5311821120118688,2.49454661890372,17,11.650045797441518,1.7470831915787788,2,"KS"
181052,6.243172413793103,"SB",57277,4065,"57277_20191231",0.7704451310836156,3.4308451247487772,29,15.081792418418024,3.479341620594996,5,"KY"
237943,4.957145833333334,"NM",57279,4492,"57279_20191231",2.4813767416195334,3.7152628739180877,48,11.066948257655755,0.9261222498608015,4,"AZ"
191909,6.396966666666667,"SM",57280,3141,"57280_20191231",0,2.89844708367485,30,9.882381795303804,1.0655327388647153,4,"CO"
2705921,8.005683431952663,"NM",57293,37406,"57293_20191231",0.3527973765357184,2.824141193979764,338,10.257017253464472,2.037595564752425,6,"UT"
548555,4.45979674796748,"N",57295,19568,"57295_20191231",0,5.296212595901234,123,9.621712975371512,1.8819836957834866,7,"CO"
368404,5.046630136986301,"NM",57298,6769,"57298_20191231",0.13740647161955677,3.3926914384283005,73,10.169263271300997,1.4653557785912317,4,"AZ"
272868,4.872642857142857,"NM",57301,3558,"57301_20191231",0.36481778254234787,2.4817452345751465,56,13.802758783305825,1.6364395589513243,8,"KY"
81560,0.6132330827067669,"NC",57304,31284,"57304_20191231",0,51.369142847718166,133,78.754877014419,20.016575679108044,7,"PA"
66670,6.667,"NM",5730,761,"5730_20191231",1.0884401357925315,1.8252798202801408,10,15.964909599425347,1.3277537154211727,8,"IL"
14144676,77.718,"SM",57311,20144,"57311_20191231",0.1623823828073072,0.7341549290269545,182,7.122049858233797,1.756011689650887,4,"MO"
173727,6.94908,"NM",57312,2230,"57312_20191231",0,2.303677899827552,25,12.671636861227764,1.877622623475586,4,"NV"
255768,8.5256,"SM",57335,3297,"57335_20191231",0.09129153497907236,2.1720161405952356,30,13.187765732126328,2.4821285922041745,2,"CO"
116633,4.6653199999999995,"NM",57336,2558,"57336_20191231",0,3.191930850684425,25,9.592012078644656,0.5187495541996019,4,"MN"
79268,2.3314117647058823,"NC",57337,8679,"57337_20191231",0,63.27099495971128,34,76.91247317634686,48.87090815617403,7,"DE"
1751463,7.390139240506329,"NM",57348,20512,"57348_20191231",3.5196743469452696,2.5904655474187854,237,9.365910653570525,1.279536907180381,4,"TN"
2260377,30.964068493150684,"SM",57358,13873,"57358_20191231",0.015719124161324597,1.1966418901575757,73,7.104358780270842,1.3427192509391432,4,"MO"
275076,10.188,"NM",57359,3078,"57359_20191231",0.07771840954826174,1.9747556555815147,27,8.155737854144137,0.8787680982637828,6,"IL"
39146,3.558727272727273,"NM",57363,992,"57363_20191231",0,4.347009020414623,11,16.92436590753294,0.741810413040038,4,"WY"
1879209,11.96948407643312,"NM",57368,16926,"57368_20191231",0.8704720382388607,1.7126952856798605,157,10.98615843089035,1.158770283288798,4,"CT"
1312272,7.541793103448276,"NM",57369,17757,"57369_20191231",0.11757249721788339,2.4972208322801297,174,9.151351248706352,0.8375386246279398,4,"FL"
256685,5.033039215686275,"NM",57373,3830,"57373_20191231",1.8876069966505395,2.6169764328938023,51,11.681662924191151,1.379056988476631,2,"OR"
542394,4.07815037593985,"NM",57377,9945,"57377_20191231",0.2711095434708937,3.251062499708425,133,10.4370459462378,1.0140982398193634,4,"PA"
65892,3.6606666666666663,"NM",57379,2693,"57379_20191231",3.707909633682617,8.48557574570211,18,27.47948043668818,4.7693098888181416,4,"RI"
32366,0.8747567567567568,"NC",57380,6642,"57380_20191231",0,39.82306723049419,37,90.13908423191124,9.885673195543037,7,"TX"
100463,4.783952380952381,"N",57391,1458,"57391_20191231",0.12659960309313625,2.328441807877532,21,9.777345629904632,0.880853036624942,4,"IA"
154778,5.527785714285714,"N",57395,2582,"57395_20191231",0.08533509947270551,3.0800790853197504,28,8.766763120400698,1.24035015010465,8,"MO"
153215,3.830375,"NM",57396,2698,"57396_20191231",0.17927085191887782,3.1060182088696577,40,12.454330610175964,1.5581277896834607,4,"TN"
18146,0.42200000000000004,"NC",57402,5960,"57402_20191231",0,51.941641591282306,43,80.55605705000902,9.724819409771332,7,"MO"
15184,1.1680000000000001,"NC",57405,1697,"57405_20191231",0,35.87343144644108,13,92.34615918877623,1.71235140888836,7,"MN"
10826655,28.71791777188329,"NM",57408,35714,"57408_20191231",0.1303780964797914,1.4018355478785134,377,11.331599787706635,2.8841577202112387,9,"UT"
152200,8.952941176470588,"NM",5740,1129,"5740_20191231",1.1192937677816674,1.5385290243339167,17,10.888634987232077,1.303717886028866,4,"IL"
341423,3.556489583333333,"NM",57411,8359,"57411_20191231",0.3096173899093607,4.098582754360922,96,8.867313915857606,0.9492848495000166,4,"AZ"
295417,5.470685185185186,"N",57414,6051,"57414_20191231",0.03461914611876098,3.0509107413297114,54,10.602188090721027,1.0193376537376955,4,"TX"
