"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
212197000,11.406601085846368,"N",6672,2767000,"6672_20241231",0.8486187111291944,2.353823215068222,18603,10.018752571302825,1.2540899848270595,4,"OH"
90113,4.50565,"N",6680,1379,"6680_20241231",3.090797811059908,3.6174613011719323,20,10.977997799779978,0.676605690915379,8,"OH"
266820,4.681052631578948,"NM",6700,3666,"6700_20241231",1.0982873190618623,2.4360074625452492,57,9.717302316474926,0.5631752327121868,4,"OH"
222977,7.688862068965517,"N",6706,2281,"6706_20241231",0,2.2134423668856527,29,9.036739801091622,0.7966187347820095,8,"OH"
220778,5.660974358974359,"N",6725,2740,"6725_20241231",2.318975013044234,2.265776299049426,39,7.809353714695943,-0.4517638792386018,4,"OH"
110325,7.355,"N",6728,1125,"6728_20241231",1.683663652106985,1.859577603683595,15,10.630938188649255,2.3169108832489544,8,"OH"
136196,4.539866666666667,"N",6732,1345,"6732_20241231",0.43319692481550603,2.1096630870160404,30,8.606303866719818,0.5873853543375771,8,"OH"
666706,7.246804347826087,"NM",6760,7672,"6760_20241231",0.3461057642441083,2.1125343905266223,92,9.35315629259295,1.237301245116092,6,"WV"
142569,6.480409090909092,"N",6762,1526,"6762_20241231",0.11172384158132206,2.200098210073272,22,9.753001317235308,0.5412557959761379,8,"WV"
195817,4.895425,"N",6786,2683,"6786_20241231",0.26189582551399143,2.6833650040245285,40,13.192018053196076,1.276335770178656,4,"WV"
83396,6.949666666666666,"N",6787,1108,"6787_20241231",0.5771780672334451,2.657137405569153,12,12.885426429240862,0.9928930996874095,8,"WV"
258733,4.042703125,"NM",6794,3976,"6794_20241231",0.6379577206631094,2.8973784209287605,64,10.10396336601332,0.7045412826916676,8,"WV"
155763,4.450371428571429,"NM",6800,2072,"6800_20241231",0,3.130417903145176,35,11.673071218152591,-0.20142633778997415,8,"WV"
360384,5.720380952380952,"NM",6803,5041,"6803_20241231",0.06658270904117095,2.762501062288163,63,11.535893291760582,0.2977166046952585,4,"WV"
116183,3.8727666666666667,"N",6805,1606,"6805_20241231",2.235227389914406,3.2363624520245264,30,7.649006066105427,-0.10285050165332182,4,"WV"
1041730,5.600698924731183,"N",6811,16362,"6811_20241231",0.22246972330503945,3.0192833657520315,186,9.214630274643056,0.9715735739886847,4,"VA"
352041,5.177073529411764,"SM",6813,4853,"6813_20241231",0.5506860829365303,2.5202426649246457,68,12.47692452997593,0.7796578812955075,8,"VA"
1808152,7.471702479338843,"N",6821,18776,"6821_20241231",0.28020300049870067,1.8642037164083816,242,10.2501511705307,0.6297784388959774,4,"VA"
1217425,4.908971774193549,"N",6861,17378,"6861_20241231",0.26034603777303067,3.2050415216267987,248,8.169102217795768,0.7008481641915485,4,"VA"
1520250,5.6097785977859775,"SM",6862,28159,"6862_20241231",0.24618468808344945,4.222528694548347,271,9.804912201029367,0.8378565013052085,4,"VA"
493210,5.191684210526316,"N",6863,7540,"6863_20241231",0.3194376159523234,2.7926974505909765,95,9.548536553136664,0.28333215191909344,4,"VA"
1592800,6.749152542372881,"NM",686,19027,"686_20241231",0.890985324947589,2.32102609647341,236,9.095757972431832,1.204299497560666,4,"PA"
1444009,6.14471914893617,"N",6892,25559,"6892_20241231",0.09820226498772472,3.018937730555433,235,10.059535738650052,0.7466794879166108,4,"VA"
344501,5.7416833333333335,"SM",6913,5104,"6913_20241231",0.04683234401593061,2.726238496529955,60,10.69839890090337,0.7897027126417263,4,"VA"
2011866,6.639821782178218,"SM",6917,28075,"6917_20241231",0.5057927585746187,3.3532568450931444,303,7.952445773723316,0.5412206625337012,4,"VA"
2186904,8.252467924528302,"N",6947,30637,"6947_20241231",1.1367051193498325,2.2893070007408545,265,11.091356373995339,0.7054532624022769,4,"NY"
281913,7.61927027027027,"N",6954,3215,"6954_20241231",2.8911052267165607,2.278435329298853,37,9.115221830463446,0.25733329682219713,8,"NY"
896333,7.057740157480315,"N",6959,12592,"6959_20241231",0.1537996363783916,2.4696721608707417,127,8.414150806034627,0.5957710714209338,4,"NY"
14336854,16.16330777903044,"SM",6976,137410,"6976_20241231",0.648570920847894,1.6378191480272066,887,10.747308357260996,0.2794132275642575,4,"NY"
5047064,8.219973941368078,"N",6985,70643,"6985_20241231",1.0825919311962717,2.5009021873678243,614,8.54129016908021,0.9446289778702168,4,"NY"
16129873,8.024812437810946,"N",6989,202734,"6989_20241231",0.7033277127430481,2.232325109922468,2010,7.688640831485885,0.9535171062269868,4,"NY"
2318752,8.652059701492536,"NM",698,25018,"698_20241231",0.4594704361059502,2.1362113150480924,268,9.327665709398504,0.026903421495727574,4,"PA"
171800,5.052941176470589,"N",6990,2771,"6990_20241231",0.5251619249268524,2.8053671908815465,34,24.71071273673558,1.0711297071129708,4,"NY"
532585,6.5751234567901236,"N",7018,6683,"7018_20241231",0.567640132131575,2.315954603171218,81,8.45624420832921,0.3138563438880016,8,"NY"
368036,8.364454545454546,"N",7025,3848,"7025_20241231",0.5016046686922533,1.9336774011986566,44,10.309835295650686,0.4744886021838475,2,"NY"
206167,5.286333333333333,"N",7031,2822,"7031_20241231",0.8460769832305152,2.082926271783169,39,12.421378975623767,1.2939949051254733,8,"NY"
4117651,15.538305660377357,"N",7072,37950,"7072_20241231",0.10022948174622168,1.5612359716571669,265,10.105579984369845,0.45702197164831637,4,"NY"
4294715,7.752193140794224,"N",7074,52574,"7074_20241231",0.614516071539569,2.2614058613180585,554,9.224202763851794,0.6798015413658934,6,"NY"
199362,5.696057142857143,"N",7085,3299,"7085_20241231",1.4593225072816502,2.985412666407443,35,14.268858491320694,-0.12426692535566397,8,"NY"
93855,3.7542,"NM",70,1966,"70_20241231",2.968353176390065,3.2875864203900527,25,12.26527001487796,0.40449901970900837,4,"AL"
621169,5.596117117117117,"NM",7123,10160,"7123_20241231",0.36087268788339044,2.4711446593553634,111,13.872205047426208,1.6733510460361811,4,"NY"
5441746,8.877236541598695,"SM",713,85033,"713_20241231",0.6285698613550413,3.4962298772495215,613,9.100757249624198,0.7447253086102872,4,"PA"
1927126,8.378808695652173,"N",7151,23403,"7151_20241231",0.2464634302479208,2.161840782413021,230,8.827380504596016,0.846280068212963,4,"NY"
1696818000,9.531775055191359,"N",7213,20785000,"7213_20241231",0.7475110561190238,2.187830551699508,178017,9.014187470167617,0.7839333637211772,1,"SD"
13683389,7.978652478134111,"N",7230,185494,"7230_20241231",0.5172223405741322,2.4510628855788372,1715,9.390802229041133,1.0238324072228957,4,"NY"
148836,,"NM",7274,0,"7274_20241231",0,0.07383650449932809,0,12.684356445671025,0.8987916320418211,7,"NY"
665959,6.7268585858585865,"SM",72,9475,"72_20241231",0.09090474139993303,2.66179771728477,99,9.607958693606129,1.595213253659616,4,"AL"
473728,6.672225352112676,"N",7356,7021,"7356_20241231",0.2175125316178804,2.521266016391431,71,9.978113138845023,0.5292489581314909,4,"NY"
256282,4.9285,"SM",737,4201,"737_20241231",0,2.883146476784619,52,8.10163915830072,1.0087217478011863,4,"OH"
1426737,6.826492822966507,"NM",7404,17105,"7404_20241231",0.5079861795706895,3.5450143681599884,209,10.23680100988666,-0.8649759028850365,4,"PA"
11554210,7.641673280423281,"NM",7468,149324,"7468_20241231",0.7029859860983193,2.281159208499607,1512,9.77909930933912,1.288859120974858,4,"PA"
2217701,7.319145214521452,"N",7493,34043,"7493_20241231",0.830524046909552,2.657595448884754,303,9.119865990986385,0.8186870962896199,9,"PA"
2377180,6.696281690140845,"NM",7506,36670,"7506_20241231",0.40467262626118616,2.5251386008682877,355,12.025331385996141,1.3791833090644128,4,"PA"
5082766,9.536146341463416,"NM",7514,45590,"7514_20241231",0.5395010147727373,2.4033847081683493,533,8.371837813482935,0.2892466950024061,4,"PA"
1042640,6.598987341772153,"N",7526,14938,"7526_20241231",0.22891601683574414,2.530583769381368,158,13.506062175578146,1.3105970936182831,4,"PA"
1417476,5.098834532374101,"SM",7542,23430,"7542_20241231",1.0233908550002855,3.257711407590432,278,9.144983048417581,0.5090780675997584,4,"PA"
31916102,9.400913696612665,"N",7551,423732,"7551_20241231",0.914644988654806,2.703112036955015,3395,9.574530041963053,1.044562822755923,4,"PA"
709122,10.909569230769232,"NM",7586,7241,"7586_20241231",0.2073027790832239,1.854671168701949,65,8.019742767590158,1.091296346626007,4,"PA"
204691,8.528791666666667,"N",7590,3092,"7590_20241231",0.22629172042502316,2.3776819599352303,24,15.529724057632139,1.2205239089130415,4,"PA"
3020882,7.805896640826874,"SM",7593,39346,"7593_20241231",1.121682898888391,2.186334161007376,387,8.989568037573505,1.007851642302016,4,"PA"
260962,6.068883720930232,"SM",7599,3368,"7599_20241231",0.011749316581418848,2.2099790956539205,43,9.138171473196854,0.7204547791096805,8,"PA"
675468,5.318645669291338,"NM",7613,9757,"7613_20241231",1.1521365416998246,2.627136879446608,127,8.524816468372995,0.20703330278556237,4,"PA"
848356,6.525815384615385,"NM",7614,11469,"7614_20241231",0.11519679921478865,2.421569162873766,130,8.26274702266412,0.7300728910909727,4,"PA"
164617,5.879178571428571,"NM",7631,2037,"7631_20241231",0.01712348314478476,2.421627279975169,28,9.281951961192462,0.1101569584507428,5,"PA"
757664,8.146924731182796,"SM",763,8658,"763_20241231",0.2386066640566307,2.1090636650283106,93,9.31065655524125,1.3093509354529056,4,"OH"
457105,9.328673469387756,"N",7646,4574,"7646_20241231",0.048609801579818555,1.6948708430683233,49,16.42417654092836,0.5126973382535974,8,"PA"
1114591,8.776307086614175,"N",7658,13340,"7658_20241231",0.013573570943801037,2.230119196392295,127,12.10698071761994,1.2309294889668674,9,"PA"
635450,10.249193548387098,"SM",7659,7139,"7659_20241231",0.677530193609448,1.988855108222301,62,10.397863410911866,0.5548206913962971,4,"PA"
659685,6.731479591836735,"N",7666,11150,"7666_20241231",0.45544828860455444,2.7482306013307993,98,9.690570877651664,0.28401569661063814,8,"PA"
921940,6.632661870503598,"SM",7675,12943,"7675_20241231",0.4479746247930654,2.509592362426374,139,13.665288141124199,1.1733130821251663,4,"PA"
457599,5.028560439560439,"NM",769,6528,"769_20241231",1.328502823617678,2.873611443101314,91,8.925266935311335,0.4841891272213168,8,"OH"
1849047,9.338621212121213,"NM",7714,19614,"7714_20241231",0.16231604866029675,1.9901502926935095,198,9.709570306496964,0.6938705661772886,4,"PA"
8106170,9.673233890214798,"SM",7759,106051,"7759_20241231",0.18979324986015386,2.4932040122853247,838,9.447346802124624,1.0831760045477872,4,"PA"
203161,11.286722222222222,"N",7789,1547,"7789_20241231",1.3177718406621,1.5257458806387478,18,17.400384885056614,1.5399909238724538,2,"PA"
2598537,6.731961139896374,"SM",7799,44485,"7799_20241231",1.262212688711622,2.8553388413280225,386,10.227594999010655,1.060543304609961,4,"PA"
209643,9.11491304347826,"NM",77,3073,"77_20241231",0.022539672870153207,2.0776113726787555,23,19.397389814971174,1.275283749421538,4,"AL"
1478935,9.129228395061729,"NM",7848,18821,"7848_20241231",0.1635992194058486,2.357420505788602,162,9.983461232262794,0.8641947072296091,4,"PA"
353115,5.432538461538462,"N",7886,4081,"7886_20241231",0.8398693650834468,2.255187867151612,65,8.316910388685557,0.2238470178476911,5,"PA"
48447307,11.8308442002442,"N",7888,488610,"7888_20241231",0.5015391206552408,1.9555486001698708,4095,8.775193833476607,1.0474510061110076,4,"PA"
2880232,9.537192052980132,"N",7900,25947,"7900_20241231",0.940262329765334,1.9394618598741242,302,8.333236514245257,1.0072171462553219,4,"PA"
409898,5.539162162162162,"NM",7909,6028,"7909_20241231",0.6797804902999284,2.5444661749828517,74,7.206966906259359,0.42586021575945315,4,"PA"
30536000,20.730482009504414,"N",7946,397000,"7946_20241231",0.0495485575864347,2.630667372535179,1473,6.779361318385968,0.9182826480526527,9,"PA"
1308868,7.565710982658959,"NM",8011,19434,"8011_20241231",0.04426420874353074,2.375250608776937,173,16.471576207731307,0.8296673701218532,4,"CA"
1232853,10.8145,"SM",8018,20021,"8018_20241231",0,2.7078644533683676,114,10.253740468563835,0.18489278351606178,4,"FL"
2185236,5.986947945205479,"NM",8021,33694,"8021_20241231",0.023620923545303783,2.5876900542638905,365,10.561410338403359,1.6810835432641578,4,"FL"
183786,7.068692307692308,"NM",8028,2504,"8028_20241231",0.4868267899168231,2.653305131190587,26,9.30570949796971,1.389381056876033,2,"GA"
793469,9.016693181818182,"SM",8033,10027,"8033_20241231",1.5749903201933022,2.4115395658438543,88,12.241908028536272,2.113751965714256,4,"GA"
321784,8.468,"NM",8035,3727,"8035_20241231",0.08937955690912251,1.9852297396730605,38,8.084281188166887,0.65398024715292,2,"IN"
18649074,8.411851150202978,"NM",803,219964,"803_20241231",0.42045834668619403,2.10568507722717,2217,10.351619719943361,0.9452785977223118,4,"WV"
18622251,28.172845688350982,"NM",8056,129517,"8056_20241231",1.9120987253540487,1.2250372450495084,661,11.200424812807636,1.8066524916964768,4,"IN"
654112,6.541119999999999,"NM",8063,10285,"8063_20241231",0,2.6055321829969715,100,8.870084649835128,1.4819296509437354,4,"IN"
138659,11.554916666666665,"NM",8067,1210,"8067_20241231",0.3573587455107919,1.8960022290132297,12,9.275246075803308,0.6988016073926953,8,"IN"
360974,10.027055555555556,"SM",8074,3329,"8074_20241231",0.1248371492130542,1.8463556537596368,36,10.2196527906156,1.351887604024748,5,"IN"
257422,10.296880000000002,"NM",8083,2690,"8083_20241231",0.10137278369664032,1.8285676281826277,25,9.55908732151826,0.3620925996401243,4,"IA"
462777,9.44442857142857,"NM",8094,4873,"8094_20241231",0.07764068251855583,1.7629154549438513,49,8.124993180801502,1.0133939035959754,2,"IA"
732434,9.155425,"SM",8101,7094,"8101_20241231",0.9042827774205526,1.6124051330359206,80,10.15379274144551,1.2753996854060394,2,"IA"
68291,3.5942631578947366,"SM",8108,1656,"8108_20241231",0.6021275172275373,4.808780267028739,19,14.150139737860739,2.970128988458927,4,"KS"
49970,8.328333333333333,"NM",8110,662,"8110_20241231",0,2.1700670976835834,6,10.022122659924523,0.57532847660211,7,"KS"
332376,5.730620689655173,"SM",8117,3814,"8117_20241231",2.1490396504822358,2.815857815686639,58,9.030338415233837,0.5156700103195136,4,"KY"
251501,7.621242424242425,"NM",8118,2796,"8118_20241231",0.007880479395829913,2.008187665667329,33,12.76583060762985,1.0917431117858523,4,"KY"
480403,1.5854884488448846,"NM",8120,34644,"8120_20241231",0.9455306522545436,11.681571476810557,303,10.766743538195291,0.8934373298709257,4,"KY"
69312,6.301090909090909,"NM",8121,629,"8121_20241231",0.1669449081803005,1.79019225410978,11,15.478816351084248,1.6508776818055169,8,"KY"
212452,4.426083333333334,"NM",8122,3046,"8122_20241231",23.36685176847266,3.3417309991688247,48,9.897257304042613,-0.6226913705929512,8,"KY"
154038,5.924538461538462,"NM",8126,1466,"8126_20241231",0.6844503321892375,2.41777882780741,26,14.693790482100608,-0.540565526557047,7,"KY"
3743488,9.335381546134665,"SM",8136,42177,"8136_20241231",0.1280632403429641,1.8811948844467903,401,8.598350006255975,0.5637331091426915,4,"KY"
150328,4.175777777777778,"NM",8140,2551,"8140_20241231",0.21405529259248096,2.908726178535607,36,11.172371966726166,1.0179186207270459,8,"LA"
1375377,3.963622478386167,"NM",8141,26142,"8141_20241231",0.9623855208533564,3.2740347535236998,347,9.556073002446935,2.7534143818055865,4,"LA"
71095,7.899444444444445,"SM",8144,624,"8144_20241231",10.298143633977123,1.8644271670548613,9,21.02057521816946,-0.8132948419337556,2,"LA"
1370658,6.0648584070796465,"NM",8149,20406,"8149_20241231",1.0507334618656219,2.508610854185644,226,13.041618918599603,0.8383196656119507,9,"LA"
376999,3.0901557377049182,"NM",8162,10328,"8162_20241231",0.21299562095443697,4.27568705357983,122,9.139326910168634,0.4747477734436957,4,"MI"
413779,5.304858974358974,"NM",8165,6005,"8165_20241231",0.04944910605287964,2.692187916070534,78,8.964369540959636,1.2885492875744131,4,"MI"
456833,5.312011627906977,"NM",8172,6850,"8172_20241231",0.302229079905324,2.767692399261949,86,11.180564420634676,0.7424370103283326,4,"MI"
327290,7.982682926829269,"SM",8183,4680,"8183_20241231",0.4300362310260721,2.6047908189909355,41,9.77165637418193,1.689318600497764,4,"MI"
80557,6.196692307692308,"NM",8191,928,"8191_20241231",1.1254068193569973,2.2681334011194534,13,9.002027892011919,0.08350464064760305,8,"MN"
87810,3.252222222222222,"NM",8197,1630,"8197_20241231",1.20909652191809,4.042222741454431,27,10.196444097226598,1.0047143230204654,4,"WA"
149533,4.398029411764706,"SM",81,2212,"81_20241231",1.6503533869283267,2.40083644589405,34,14.635170942932852,0.24330580251459835,8,"AR"
570697,6.071244680851064,"NM",8200,9198,"8200_20241231",0.09619362583979066,2.341483723951319,94,9.128489328192416,0.2974857243342975,2,"MN"
180656,5.313411764705883,"NM",8205,3397,"8205_20241231",0.04148532550894952,3.029190064943089,34,10.715574530454527,0.5640758081272683,4,"MN"
115192,6.776000000000001,"NM",8207,1455,"8207_20241231",3.9354668740826235,1.9353224386960948,17,8.660320207702293,1.1648173393846313,2,"MN"
166499,7.928523809523809,"NM",8210,2923,"8210_20241231",0,2.7378562140614444,21,9.357283487914225,0.7696980490411099,2,"MN"
194462,8.83918181818182,"NM",8214,2004,"8214_20241231",0,1.5419109685591126,22,8.54865457657947,0.5372939181597173,7,"MN"
24862,6.2155000000000005,"NM",8218,528,"8218_20241231",0,4.386887048777332,4,17.225485397291564,1.059322033898305,4,"MN"
318143,4.9709843750000005,"SM",8231,4370,"8231_20241231",0.20977441821768997,2.9247688566982326,64,11.254378297679581,1.0905535983441863,4,"MS"
570810,6.137741935483872,"NM",8232,7436,"8232_20241231",1.6630458521558213,2.486124168190762,93,13.408222749244167,1.4862188295091847,4,"MS"
409950,8.038235294117646,"NM",8234,4439,"8234_20241231",1.6882190830426487,1.8448534787677593,51,12.36028013542971,1.420258067065821,7,"MS"
1995139,7.673611538461539,"NM",8235,23495,"8235_20241231",0.4182171201701973,2.03588485165506,260,10.311297495333994,0.6568248330551661,4,"MS"
552521,6.278647727272727,"SM",823,7339,"823_20241231",0.17681663336681852,2.1911781747895556,88,14.09789080200985,1.6379232851174257,8,"VA"
193929,6.4643,"NM",8243,2494,"8243_20241231",2.9398814217106812,2.2480727799097826,30,14.078296232177562,1.565340335285801,2,"MS"
198479,4.8409512195121955,"NM",8250,2959,"8250_20241231",0.605970403129784,2.7779927576669747,41,15.216686048542865,0.5162911760033564,4,"MS"
