"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
329515,5.230396825396825,"NM",10907,5119,"10907_20201231",2.6553565648937316,2.400720086885663,63,12.113980387538277,0.9717815305978813,2,"KS"
253888,5.289333333333333,"NM",1090,3863,"1090_20201231",0.40462252418939004,2.494572249391434,48,15.001396480868213,1.4414958492679497,4,"MI"
155749,19.468625,"NM",10916,1049,"10916_20201231",0.04344620569803571,1.8169257042562021,8,13.31401766004415,0.8007399842868242,4,"KS"
258293,4.967173076923077,"NM",10918,3960,"10918_20201231",1.1898045099729053,2.745375074544477,52,12.856834969337175,1.8310420228896094,2,"KS"
107607,8.277461538461539,"NM",10919,1191,"10919_20201231",0.048336421493595426,1.7730531956005053,13,15.366781483023582,1.0552219470146431,2,"KS"
202613,6.33165625,"SM",10920,2125,"10920_20201231",0.6233177503895736,1.7369460689032457,32,17.68394376637101,1.0113330337570547,2,"KS"
157574,4.258756756756757,"NM",10928,2372,"10928_20201231",0,2.7861589606531845,37,9.338503884344291,0.7265917903141574,4,"MI"
124167,4.281620689655172,"NM",1092,1779,"1092_20201231",0.5926156498419692,3.0228495634516377,29,9.02990781780654,1.2229849378850137,4,"MI"
383782,3.4889272727272727,"NM",10956,7566,"10956_20201231",0.8180608295381009,3.446296199646111,110,11.280550053430277,1.8547482396727564,4,"MN"
119290,4.418148148148148,"NM",10957,2043,"10957_20201231",3.416763760405407,2.719510362935247,27,6.266939587867412,-0.02593416656531475,2,"MN"
744238,5.432394160583942,"NM",10958,12267,"10958_20201231",1.125131218340273,3.0002264862803782,137,8.822541100919715,1.3964742680049425,2,"MN"
328036,4.896059701492537,"SM",1095,4095,"1095_20201231",0.5203730437980645,2.4272982727251717,67,9.379130502239235,1.0440915709912926,4,"MI"
83087,9.23188888888889,"NM",10960,1114,"10960_20201231",0,2.0844708199598925,9,12.674329312095914,1.8459175498665634,2,"MN"
273819,5.952586956521739,"SM",10962,4815,"10962_20201231",0,3.2464897963005153,46,9.239045539922202,1.3653826348295846,4,"MN"
140209,4.005971428571429,"NM",10965,2898,"10965_20201231",1.4983893235158767,3.84080390224429,35,9.116335323909592,1.185924225601617,7,"MN"
162976,4.656457142857143,"N",10967,3386,"10967_20201231",1.1161989470816231,3.5046392629526393,35,10.269737921978443,1.278578252391609,2,"MN"
54046,4.157384615384616,"NM",10969,942,"10969_20201231",1.7897091722595078,3.0813318447282825,13,11.033182503770739,1.352239154880757,4,"MN"
98255,6.550333333333333,"NM",10971,1387,"10971_20201231",0,2.5029859816021625,15,8.924769150108604,1.350501854451732,4,"MN"
747369,6.498860869565218,"NM",10973,11271,"10973_20201231",0.45305366604939407,2.7030524363416775,115,9.610809426776056,1.0462825840031058,4,"MN"
233954,5.998820512820513,"N",10976,3269,"10976_20201231",0,2.4441584326810166,39,10.63524902155709,1.5187606836381844,4,"MN"
133374,6.3511428571428565,"NM",10980,1890,"10980_20201231",0.013159226642372712,2.1572801942441275,21,9.614653796458159,2.3431829460898186,2,"MN"
36811,6.135166666666667,"NM",10982,480,"10982_20201231",0,2.1779481315043934,6,15.698210147153269,1.077480935770643,2,"MN"
152931,5.6641111111111115,"NM",10984,2170,"10984_20201231",0.0026239602557486595,2.55929412547402,27,9.33911644892094,1.1122846118022751,4,"MN"
87769,6.751461538461539,"NM",10987,1201,"10987_20201231",0.23657751199316554,2.3947200750153277,13,10.307258457252228,0.2536575983073464,4,"MN"
2172170,5.337027027027027,"N",10988,41256,"10988_20201231",4.245912074681506,2.9030176823586986,407,21.960128750617784,1.7530129139916428,4,"MN"
197992,5.823294117647059,"NM",10989,2821,"10989_20201231",0,2.563561783192373,34,11.557216070142347,2.3718303695792176,4,"MN"
80072,8.007200000000001,"SM",1098,1020,"1098_20201231",0,2.3388864948953736,10,10.761801893385856,0.4078822914041178,2,"MN"
88501,4.022772727272727,"NM",10991,1493,"10991_20201231",4.038448335049777,3.0267691735554263,22,10.396448596071865,0.7701790350609371,8,"MN"
73899,6.718090909090909,"NM",10993,1009,"10993_20201231",0.28509392995374305,2.4675632527281706,11,8.304597309490385,1.190941986559777,2,"MN"
169976,9.443111111111111,"NM",10998,1744,"10998_20201231",0.0012368889768454383,1.7953632907607535,18,9.891028212327852,1.7439718508393491,2,"MN"
240227,5.8591951219512195,"NM",109,2983,"109_20201231",1.5755926765021517,1.8947953672167994,41,12.155651011917056,1.5737375563450062,8,"AR"
1028058,7.189216783216783,"SM",11000,10521,"11000_20201231",0.3607375629073509,2.5443846672631167,143,8.043776139142462,1.6919981833375402,4,"MO"
163063,5.435433333333334,"NM",11002,1778,"11002_20201231",0.37435952947968537,1.9696263568030867,30,13.543264685071666,1.427425842851675,2,"MO"
70491,2.517535714285714,"NM",11003,1968,"11003_20201231",0.874658490083928,4.9889386805831295,28,8.812076831429982,-0.18151908786658347,8,"MO"
332463,7.388066666666667,"SM",1100,4356,"1100_20201231",0.4876154084369538,2.5060385683293775,45,8.316867752571717,1.661096965145096,2,"MN"
144988,8.05488888888889,"NM",11013,1420,"11013_20201231",0.5518256231030993,1.7116516169660936,18,20.653767325528886,1.0356462268304003,2,"MT"
5892261,12.25002286902287,"SM",11035,77516,"11035_20201231",0.45264607354448644,2.1289048706106444,481,9.706957021976413,0.5301661864905698,4,"NJ"
17587973,7.143774573517466,"SM",1105,191371,"1105_20201231",0.4851861566909219,2.304141182160523,2462,7.884537178956466,1.1255454478838915,4,"MT"
49883318,7.558078484848485,"NM",11063,722264,"11063_20201231",0.5986389514431295,2.911313307642212,6600,8.72400945877003,1.0746596283352066,4,"NC"
27162596,10.242306184012067,"NM",110,206834,"110_20201231",0.36319636540218714,1.6079036300631746,2652,13.699167520116204,1.1352905056400755,4,"AR"
1610627,3.719692840646651,"NM",11112,32296,"11112_20201231",0.9303704868188583,3.730997802779877,433,7.959491855073858,0.7702193743045012,4,"PA"
419317,4.991869047619048,"NM",11113,4861,"11113_20201231",1.8777973601795381,2.253396057928791,84,20.847370510843643,-0.11424124358328386,6,"PA"
8954696,7.6275093696763205,"NM",11124,91498,"11124_20201231",2.0329805637135943,2.0575906513219384,1174,9.271312463780184,0.28887639020521716,4,"PA"
53418,4.4515,"NM",11133,810,"11133_20201231",0.16181714662431454,3.053790423766544,12,11.5131198705352,0.5281903913870563,2,"SD"
361534,3.9297173913043477,"NM",11159,5335,"11159_20201231",2.4751276480925433,3.1521266086473996,92,11.945305874852217,0.20305624825891852,4,"TX"
37547,2.6819285714285717,"NM",11175,1026,"11175_20201231",0.6784132667483276,5.694533746031272,14,10.134685307522917,1.1488752984334427,2,"TX"
471729,7.487761904761904,"SM",11178,6296,"11178_20201231",1.5726540161164544,4.65399431048697,63,8.390730353741407,1.2958939902310844,4,"TX"
1148987,7.924048275862069,"NM",1117,15890,"1117_20201231",0.22389259230665057,2.477176607288579,145,9.248312256432524,1.723913870239672,2,"SD"
126099,5.482565217391304,"NM",11181,1839,"11181_20201231",0.6952857519094022,3.042093418016059,23,9.514319640618124,0.9761747474169515,8,"TX"
122966,6.148300000000001,"SM",1118,1605,"1118_20201231",0.21365855180050217,2.0766198148782995,20,11.895189469616621,1.1750085704490916,2,"SD"
1219037,8.40715172413793,"SM",11200,15183,"11200_20201231",1.8457669787624469,3.1910371574220027,145,10.7468900273959,-0.016899651534180337,4,"VA"
131662,5.984636363636364,"NM",11225,1857,"11225_20201231",0.04332016225369863,2.3336023949221336,22,9.383943598613232,2.0623488583514034,4,"WI"
374209,4.563524390243902,"NM",11228,5148,"11228_20201231",0,2.318508481433621,82,18.430359274306333,1.2346777020346023,4,"WI"
445272,5.497185185185185,"NM",1122,6652,"1122_20201231",0.7513807513807513,2.3316640462741898,81,9.015895251759549,1.695005726042819,2,"SD"
164826,7.848857142857143,"NM",11232,1982,"11232_20201231",0,2.2098408123925584,21,8.74804565594893,2.132135120655127,4,"WI"
78352,7.122909090909091,"NM",11235,698,"11235_20201231",0.6283462224866151,1.778828497980169,11,18.41011910257594,1.0371717774513405,7,"WI"
1119003,5.8586544502617794,"NM",11236,18229,"11236_20201231",1.4677279974683852,2.901227392252437,191,9.008692862227658,1.3606737429451,4,"WI"
16366379,8.110197720515362,"SM",11241,151678,"11241_20201231",0.660724030122485,1.8113809337666968,2018,11.614002749294574,1.4883205187904234,4,"AR"
142787,4.923689655172414,"NM",11242,2164,"11242_20201231",0,2.6863442472424652,29,12.096963666265877,1.6555377337657056,2,"AR"
165615,4.358289473684211,"SM",11243,2415,"11243_20201231",1.3148021828103684,2.6564844455759937,38,10.736789758082613,2.0871916222842275,2,"AR"
182240,4.238139534883721,"N",11252,3056,"11252_20201231",2.311836104873042,2.6244187814436684,43,33.479223178179765,0.8504115333731213,2,"AR"
156656,4.351555555555556,"SM",11259,2813,"11259_20201231",0,3.367305223447059,36,8.848888692946712,1.5319625042136142,4,"CO"
202377,6.528290322580646,"SM",1125,2868,"1125_20201231",1.2717852096090438,2.1351842529628082,31,13.104434907010015,1.674445193382422,2,"SD"
44479,4.4479,"NM",11261,742,"11261_20201231",0,3.1824547543809247,10,14.10486194613971,1.1782713300775638,2,"CO"
270203,4.503383333333334,"NM",11295,4628,"11295_20201231",0.48521443782516105,3.2739224072607107,60,9.865537168772468,1.1702234852425684,4,"GA"
323617,5.579603448275862,"NM",11299,6327,"11299_20201231",0.7491549796286042,3.9629169747617787,58,8.625292508486867,1.33655147397352,4,"IL"
23505,4.701,"NM",11300,353,"11300_20201231",0.9381355376238274,2.5381836899511003,5,11.429054482437973,1.0161609527951083,8,"IL"
30995,6.199,"SM",11302,292,"11302_20201231",0.8042279411764706,1.8296257859304135,5,16.065490705260157,1.2264894771246233,2,"IL"
621693,6.155376237623762,"NM",11306,9649,"11306_20201231",0.9107552191504745,2.7488192169253045,101,9.115733715621593,0.9673508658728412,4,"IL"
293209,5.9838571428571425,"NM",11307,4260,"11307_20201231",0.23303639450870647,2.5314699363555357,49,12.677118943769894,1.4482060383832411,2,"IL"
286755,4.77925,"NM",11310,3626,"11310_20201231",1.066904801071605,2.5648826954870145,60,9.265604578049384,0.5372868097393207,4,"IL"
38378,6.396333333333334,"NM",11311,447,"11311_20201231",0.007632422530911312,2.5626472662229327,6,9.515876880494119,0.17485624523445067,7,"IL"
119401,4.264321428571429,"SM",11317,1639,"11317_20201231",4.5142646010926075,2.847919991641778,28,8.802053870588747,0.41340774072219366,2,"IL"
56162,5.6162,"NM",11319,584,"11319_20201231",0.0796676719968133,2.1828551240315948,10,12.028120856883678,0.20548760044558365,7,"IL"
86575,4.32875,"NM",11324,1299,"11324_20201231",0.028719876765619698,2.7519933737419184,20,7.718592716865687,0.9024186353282835,2,"IL"
258204,8.068875,"NM",11329,2213,"11329_20201231",0.4473029484939919,1.671236104716312,32,9.792701922422388,1.162762519856374,4,"IL"
51353,7.336142857142858,"NM",11343,599,"11343_20201231",0,1.8318798699623304,7,12.539397103466946,0.82762069964712,2,"IA"
406330,8.833260869565217,"NM",11347,5856,"11347_20201231",0.3789145974288426,2.230771699802656,46,10.924836764192793,1.127007334817194,4,"IA"
149030,4.6571875,"SM",11348,3163,"11348_20201231",1.4145467136484917,3.4980320444593658,32,10.014653577055114,1.2579200388590859,2,"IA"
30951,6.1902,"NM",11351,367,"11351_20201231",1.8754141815772036,2.5362958776360878,5,12.437311935807422,0.5404641633402805,4,"IA"
70957,6.450636363636364,"NM",11352,993,"11352_20201231",0.2704558220816776,2.097393802106443,11,9.904390471062474,1.3121482450199669,2,"IA"
105644,4.22576,"NM",11355,1596,"11355_20201231",0.956856335342391,3.084927665848854,25,12.969756492099712,0.8580993703242649,8,"KY"
257465,4.0228906250000005,"NM",11358,3277,"11358_20201231",0.32565773948429655,2.5493704068009246,64,12.988025252446914,2.9765028349389446,4,"KY"
1250802,6.414369230769231,"NM",11406,17817,"11406_20201231",0.7307104062925383,2.910881802083521,195,9.273387538363115,1.3445311226366898,4,"MI"
395737,5.073551282051282,"NM",11407,6126,"11407_20201231",0.42059178001328185,3.043402731378785,78,8.813479014361238,0.7689241075803334,8,"MI"
125236,4.816769230769231,"NM",11409,2006,"11409_20201231",0.12369875337360237,2.457970994750312,26,9.514111840529015,1.0182657809911233,8,"MN"
67545,4.824642857142857,"NM",11411,1329,"11411_20201231",0.6426556937445097,3.1358315244052983,14,7.447015943963642,0.4921780562333469,2,"MN"
186197,5.642333333333333,"NM",11415,2970,"11415_20201231",0.5451628348467412,2.340334170776782,33,8.440440963485907,1.5396623181288716,2,"MN"
35143,5.857166666666667,"SM",11417,517,"11417_20201231",0,2.7989500933984424,6,10.745493871665465,1.9460511378993461,2,"MN"
181260,4.4209756097560975,"SM",1141,3736,"1141_20201231",0.3491718963808805,3.4236921423735507,41,10.080631481334887,2.1093894937706152,4,"CO"
276105,4.7604310344827585,"NM",11423,4136,"11423_20201231",0.26099970068841666,3.2754409641134496,58,9.119678111508183,0.8676769092435149,4,"MS"
268989,5.603937500000001,"NM",11431,3791,"11431_20201231",0.02797603613685058,2.725921415801646,48,11.484342615970155,0.8309788931361143,8,"MS"
1376079,16.381892857142855,"NM",1143,8605,"1143_20201231",0.41574819630954796,2.2057902756944117,84,10.932594270614233,1.42618250674386,4,"KS"
150107,8.829823529411765,"NM",11445,2262,"11445_20201231",0.3795375948843987,3.18550834813096,17,14.33021602549809,0.9190602892203306,2,"MS"
117022,3.3434857142857144,"NM",11446,2467,"11446_20201231",0.8762147522701929,3.570419437102318,35,10.083326100164916,0.5186184005808525,4,"MS"
423388,3.681634782608696,"NM",11448,5795,"11448_20201231",0.595904482443012,3.2154048893869587,115,9.42883113236131,0.9639729381978167,4,"MS"
609001,7.081406976744185,"NM",11459,7822,"11459_20201231",1.4248683158900801,2.0454113245892147,86,10.030674227594696,1.8270330643490305,4,"MO"
142600,4.6,"NM",11462,2238,"11462_20201231",0.49899257020526383,2.492689125187712,31,9.030494907559511,1.2653437175114453,2,"MO"
145360,5.383703703703704,"SM",11463,1682,"11463_20201231",3.342211433644629,1.9907581079698529,27,15.224473139995713,1.2397833327649515,8,"MO"
63555,5.777727272727272,"NM",11465,906,"11465_20201231",1.301158661932349,2.596394206355187,11,11.56704909943252,1.2678921865734476,2,"MO"
107774,2.69435,"NM",11466,1643,"11466_20201231",1.236378274245953,3.793120396836199,40,8.832608654732999,-0.8998381803608426,8,"MO"
73919,7.3919,"NM",11475,922,"11475_20201231",0.8384509053003694,2.253438937611893,10,11.298822286183068,0.9433000203956762,4,"NE"
208914,7.461214285714286,"SM",11477,2016,"11477_20201231",0.008131155538841512,1.6423555953409674,28,16.40988593529617,1.3023973010312586,2,"NE"
487422,5.241096774193549,"SM",1147,7721,"1147_20201231",3.4370926452342436,2.605826101129541,93,9.349955476402494,1.9007280951859982,2,"KS"
297302,4.573876923076924,"NM",11482,4727,"11482_20201231",0.026574400348656137,2.5504413953537703,65,16.162971452886453,1.4951229083658295,2,"NE"
400466,6.674433333333334,"NM",11491,3803,"11491_20201231",0.18375114844467777,1.6592315104717246,60,11.769793460637496,1.3739722432640036,2,"NM"
606977,5.892980582524272,"NM",11492,12351,"11492_20201231",0.22962605802235156,3.8281513889112286,103,9.29583835946924,0.31575738496971867,4,"NM"
596844,4.293841726618705,"N",11501,10238,"11501_20201231",0.27850183621218966,3.074576164564527,139,7.429455202615352,0.588289509391785,4,"NY"
2830716,6.16713725490196,"NM",11507,40068,"11507_20201231",0.37804788102176945,2.4971547984607954,459,8.494486715953448,1.2891828523171613,4,"NC"
150380,4.699375,"NM",1150,1950,"1150_20201231",0.24382185053948435,2.447061342770321,32,8.085275273572604,0.8523155511664043,4,"KS"
210399,5.394846153846154,"NM",11519,5272,"11519_20201231",0.01789100797938956,3.5293433124686113,39,13.543133114343814,1.8399541057772009,2,"ND"
293241,2.6658272727272725,"SM",11521,12442,"11521_20201231",0.018436990189286434,7.857056307529735,110,11.44360481388189,4.179934172837105,4,"OK"
737968,5.676676923076923,"N",11522,10248,"11522_20201231",0.3383228851265868,2.6377257266308773,130,9.585436438635172,1.3126723865700738,4,"OK"
323817,6.889723404255319,"SM",11526,4465,"11526_20201231",1.2723133461799385,2.2689056983372455,47,9.246198823103159,1.7480620919544765,2,"OK"
49069,3.5049285714285716,"NM",11527,1137,"11527_20201231",0.4057410985371239,3.4668199265173754,14,12.066536203522505,1.0981341981567767,2,"OK"
394364,3.7558476190476195,"NM",11539,5839,"11539_20201231",2.4133277284895684,2.879714769057482,105,8.218447494258944,0.990415129042019,4,"SC"
285903,6.215282608695652,"NM",11557,3368,"11557_20201231",0.018065940683494753,2.039163519832294,46,12.023719225616196,0.9509168070277281,7,"TX"
518391,8.937775862068964,"NM",11559,5565,"11559_20201231",1.8269617230536446,1.80806753186781,58,15.533635562222306,0.9987515110207815,7,"TX"
1159566,5.270754545454546,"NM",11569,16744,"11569_20201231",0.5590694809655793,2.9438772549401873,220,8.956330521739682,1.0622081108625903,4,"TX"
41874,4.652666666666667,"NM",11570,684,"11570_20201231",0.01776893279789616,3.2911562446718916,9,8.375937694108652,0.537331631783166,8,"TX"
3432910,8.393422982885085,"NM",11578,41236,"11578_20201231",1.5295990306115246,2.10060985787771,409,10.753658737843041,0.8221558322709025,4,"VA"
636001,8.712342465753425,"NM",11580,7064,"11580_20201231",0.023042027698437464,2.2521605480792495,73,16.779730101204148,0.9758755487231026,7,"VA"
169918,3.8617727272727276,"NM",11582,2721,"11582_20201231",1.214858782858261,2.9687375565210465,44,15.476844771554196,0.9777809239808515,4,"VA"
497574,4.7388,"SM",11595,8101,"11595_20201231",0.6908151251509915,2.7280167318359556,105,9.986581891746832,1.3281924229764206,2,"WI"
244461,6.26823076923077,"NM",11601,2445,"11601_20201231",3.6432383624373177,1.7895642009467825,39,10.069770873295251,0.6149143887318372,8,"WI"
329664,9.696,"NM",11608,3711,"11608_20201231",0,1.7871874254505618,34,10.669548300771073,2.3266088351829364,4,"WI"
389427,5.124039473684211,"NM",11623,7324,"11623_20201231",0.6248197939869016,3.4453412552667726,76,8.42482385255364,1.143367957931283,4,"WI"
102512,6.407,"NM",11634,1658,"11634_20201231",5.393510528132551,2.479819808367629,16,12.557868119042986,0.20358953172421465,2,"IA"
108190,6.364117647058824,"SM",1163,1407,"1163_20201231",0,2.821292611433205,17,6.856178033658105,0.29155320306042515,8,"NE"
772240,6.6003418803418805,"NM",1164,6937,"1164_20201231",0.5904729989698527,1.9356682846441546,117,9.27694910203721,1.664991431473934,4,"NM"
118718,13.190888888888889,"NM",1165,1090,"1165_20201231",0.2738104047953822,1.4700669349625706,9,10.81491114000867,1.1989907625581249,2,"OK"
2428362,5.660517482517482,"NM",11666,37890,"11666_20201231",0.3943450229841858,2.767755075555396,429,8.493491466840615,1.2331380949300197,4,"ID"
