"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
349802,5.734459016393443,"NM",58114,5478,"58114_20211231",0,2.2547760504400407,61,8.149493062104666,0.811015992325818,4,"IL"
1855749,5.257079320113315,"SM",58115,35824,"58115_20211231",0.13059196974855272,3.064933813778784,353,8.694152857661711,1.2175853855109653,4,"MO"
9772988,2443.247,"SB",58119,9760,"58119_20211231",0,1.29957331140996,4,17.0225928252753,0.08567660657578947,5,"VA"
693225,13.079716981132076,"NM",58121,7273,"58121_20211231",0,1.875379418968929,53,9.352956531317098,1.0742324598657265,4,"MO"
207627,8.651125,"SM",58133,3021,"58133_20211231",0.8639324789919066,2.147289953873384,24,14.712598744273189,1.1118529832333717,4,"MA"
1157542,10.52310909090909,"N",58140,19638,"58140_20211231",0.0007657691001957817,3.1027055707173354,110,11.455894071061664,1.909371966171819,4,"NY"
170191,2.9858070175438596,"NM",58148,6580,"58148_20211231",0.7266647170267143,4.612259709887806,57,17.668141592920353,2.2201949537816397,8,"UT"
145409,9.693933333333332,"NM",5814,1392,"5814_20211231",0.01016354060796452,1.8164085606368827,15,8.938305476336595,1.440575018106376,2,"IA"
159204,5.489793103448276,"N",58158,2867,"58158_20211231",1.8093182781610082,3.5193990156968384,29,10.676809900218581,0.7967409064813861,4,"IL"
286948,6.6732093023255805,"NM",58164,3652,"58164_20211231",0,2.313725138826954,43,10.891021000461873,0.817419724351733,4,"KY"
879008,21.9752,"NM",58165,6026,"58165_20211231",0.03346949480635646,1.3186904130154342,40,10.035124350618469,1.5427673599742917,4,"IL"
29218292,19.93062210095498,"NM",58177,242528,"58177_20211231",0.5476626120725178,1.640183210284232,1466,11.059846098411585,4.101379812092279,6,"UT"
280668,9.053806451612903,"NM",5817,2421,"5817_20211231",0.1280608724302348,1.5456640864107498,31,8.450344367918241,1.2912262512483927,2,"IA"
714661,,"N",58180,0,"58180_20211231",0.9425754060324827,0.4353224615486128,0,52.30480001657798,0.6998151067798187,7,"SD"
3111820,14.406574074074074,"NM",58181,30112,"58181_20211231",0.362611744859348,1.9329104020845618,216,9.111449463589224,2.487706452084481,5,"GA"
398955,13.757068965517242,"NM",58184,2849,"58184_20211231",0.6664961247813491,1.7670784815378628,29,8.936328832237487,1.6844381397146118,7,"VI"
55108,55.108000000000004,"N",58188,376,"58188_20211231",0,1.710485785210821,1,98.13269765593961,1.4441283589121021,7,"DE"
316881,4.9512656250000004,"NM",58196,5949,"58196_20211231",3.9642741205214507,3.774223215256054,64,8.875657124840076,0.8554010042781737,4,"PA"
256855,8.02671875,"SM",5819,2605,"5819_20211231",0.05578986160019654,1.879429339999133,32,11.606242725545936,1.722243793932298,8,"IA"
371122,5.457676470588235,"SM",58201,7601,"58201_20211231",0.0016749857626210177,3.3810292836255313,68,9.66929177222161,1.3706027800968061,4,"TN"
548004,10.745176470588236,"NM",58203,7063,"58203_20211231",0.14379930845605296,2.506176777769428,51,10.827807184084689,1.7778844516969077,4,"NY"
607108,8.432055555555557,"NM",58208,9173,"58208_20211231",0.3179304037280606,2.369856759038714,72,10.327239885488787,1.2912209675834345,4,"TN"
49185,2.7325,"NM",5820,753,"5820_20211231",12.33717520289163,3.069407472722182,18,9.64098931094118,1.266208937011329,7,"IA"
3473066,15.786663636363638,"NM",58210,30105,"58210_20211231",0.02569452624738562,1.4961080573923229,220,11.08973318259237,1.5188800121650343,4,"MN"
149349,7.860473684210525,"NM",58214,1903,"58214_20211231",0,2.780046184323118,19,9.892690631732815,1.047157241600275,4,"IL"
7990,,"N",58216,0,"58216_20211231",0,0.012507817385866166,0,86.98852295409182,0.075046904315197,7,"IL"
292937,8.369628571428573,"SM",58218,3696,"58218_20211231",0,2.436661210081721,35,5.8839861051924744,0.13441440922466888,7,"CA"
291278,7.4686666666666675,"NM",5821,3399,"5821_20211231",0.8608534731554713,2.295994478546416,39,10.174018041054051,1.2610958111280022,2,"IA"
255185,5.6707777777777775,"NM",58220,4075,"58220_20211231",0.28581889475486894,2.996535590556806,45,8.692778997005867,1.5964855887710276,4,"TN"
453294,11.622923076923076,"N",58224,4650,"58224_20211231",0.7640536942417082,2.5633054876205654,39,11.26641383247696,0.06211471700878423,4,"CA"
4729100,7.176176024279211,"NM",58228,62929,"58228_20211231",0.5277660078575709,2.5538307869275916,659,9.728828452198185,1.321612808601752,4,"LA"
179096,5.59675,"NM",58230,2879,"58230_20211231",0,2.638077253986167,32,8.799432504291415,1.5899974300814552,4,"MO"
372293,10.341472222222222,"NM",58234,3994,"58234_20211231",0.13113809129228662,1.7399032137489845,36,12.003118315045604,1.3308385164733993,4,"CA"
702032,13.245886792452831,"NM",58239,5330,"58239_20211231",0.01743362510442015,1.4330197291100286,53,10.746050710208415,1.6528969406992249,4,"NC"
2147194,15.559376811594202,"SM",58243,19453,"58243_20211231",0,1.5178869405430617,138,10.965139650363472,1.349156558943686,4,"VA"
2395648,8.872770370370372,"NM",58255,27189,"58255_20211231",0.17727841368186908,2.0040808531114918,270,8.012495253874565,1.2248363591169165,4,"AL"
449193,9.557297872340426,"NM",58257,7999,"58257_20211231",0,3.1192216634696805,47,10.041808053551367,0.4281596728614527,4,"CT"
887008,10.950716049382716,"N",58259,9850,"58259_20211231",0.06124240664958016,2.023338492868553,81,7.967116217023127,0.8897009146361277,4,"MI"
231976,6.269621621621622,"NM",58263,4097,"58263_20211231",0.20850113681548924,3.4465852329115565,37,13.082334146425259,1.9501737900659826,4,"NY"
1675054,19.706517647058824,"NM",58264,15307,"58264_20211231",0.0433578515580836,1.648943216851049,85,7.959220806226421,1.4910656748121187,4,"IL"
836756,209.189,"SM",58267,1016,"58267_20211231",0.43706795563845763,5.491030641887641,4,17.43209678964719,2.4157908845718286,4,"UT"
1325979,5.0226477272727275,"N",5826,20157,"5826_20211231",0.7843396025512782,2.946692654103727,264,10.576519555845811,1.455037432494946,4,"KS"
231420,9.6425,"NM",58271,2233,"58271_20211231",0.06056308901296936,1.9263973320784975,24,10.552201033993288,0.9620609402348084,4,"AZ"
600654,10.920981818181819,"NM",58276,5469,"58276_20211231",0.08998992112883357,1.700504040025614,55,8.131091376279134,1.0565520079043074,4,"CA"
473677,8.458517857142857,"NM",58278,4743,"58278_20211231",0,1.8701633223614094,56,8.048997404096985,1.1743773040479444,4,"CA"
1306540,11.072372881355932,"NM",58281,16007,"58281_20211231",0.3615672535255643,2.2653142784344453,118,7.234757942838793,1.0321791379223086,4,"CA"
97517,5.4176111111111105,"NM",58282,1644,"58282_20211231",0.02063917951323289,2.6446498952396302,18,10.592679616763556,1.5300665401030231,4,"MT"
231204,5.504857142857143,"NM",58289,4554,"58289_20211231",0.30148747129879205,3.5886966593315215,42,10.415813790280133,0.8516688014270481,4,"GA"
1516105,9.244542682926829,"NM",58291,24034,"58291_20211231",0.12083445439520313,2.6280461733968052,164,9.272326780762992,1.563529208325963,4,"CA"
233289,8.640333333333334,"NM",58292,2831,"58292_20211231",0,2.3089976333126025,27,9.528582245350817,0.6374015404574095,4,"KS"
738471,9.34773417721519,"NM",58297,14066,"58297_20211231",0.2859855393738717,2.7820755671877033,79,9.087529741689751,1.120638547074049,4,"CA"
150899,5.588851851851852,"NM",58300,1638,"58300_20211231",0.09907207144352194,2.393572478646263,27,7.534158010430585,1.0211645462834884,4,"MO"
12473237,125.99229292929294,"SB",58303,16257,"58303_20211231",0.05025306005240676,0.5251779491553242,99,7.239660994309991,0.6664037021715801,5,"MN"
590696,11.813920000000001,"NM",58307,6278,"58307_20211231",0.18867883749629882,1.9829402175820452,50,8.159298884900956,1.2044747019242474,4,"CT"
2777617,8.027794797687863,"NM",58309,35704,"58309_20211231",0.8789969263362238,2.401433309340886,346,11.414463850018805,1.1887042653457716,4,"TX"
113940,4.7475,"NM",5830,1672,"5830_20211231",0,2.2916745767860145,24,12.530974371415205,0.6689700934207695,2,"KS"
968285,9.049392523364485,"NM",58310,14786,"58310_20211231",0.1430248526714583,2.446115809879428,107,10.514195860984529,1.8977247265165815,4,"CA"
288113,8.2318,"NM",58311,3477,"58311_20211231",0.014495773576016741,2.2517841315840657,35,8.89991705543287,0.963141556199217,4,"DE"
2147323,15.560311594202897,"N",58314,17965,"58314_20211231",0.17583774372776018,2.0251496366110624,138,8.213454934829967,0.8086718216563948,4,"IL"
2510088,7.318040816326532,"N",58316,35527,"58316_20211231",1.5778860982830583,2.472727642199303,343,9.603913812550466,0.41908014468207183,4,"LA"
545846,5.998307692307693,"N",58319,9432,"58319_20211231",2.2264744605360054,3.330542952397196,91,10.596533700959789,0.7346676156201122,4,"TX"
184002,5.111166666666667,"NM",58322,3994,"58322_20211231",0.0771015684661928,3.169601302083051,36,8.985820703557685,1.0343194676370162,4,"WA"
149994,5.769,"NM",58324,2527,"58324_20211231",0.37516805348642857,3.0655293825118517,26,11.823197879742466,1.3799346917916895,4,"TX"
15083427,,"NC",58339,,"58339_20211231",3.315087053183775,0,,0,0,1,"CA"
612543,8.16724,"NM",58341,7643,"58341_20211231",1.6191821407654943,2.258626839812133,75,9.21200376853939,1.3376591389721681,4,"WA"
283227,7.867416666666667,"NM",58348,5166,"58348_20211231",1.749168685946859,3.296894907746594,36,10.214073535483447,2.955045679316363,4,"IL"
322528,8.269948717948719,"NM",58357,3260,"58357_20211231",0.19865340288729832,1.9224653528514064,39,10.873215251057335,1.4441345542903823,8,"AL"
158517,8.8065,"NM",58359,1782,"58359_20211231",0,2.1249853119219666,18,14.626679992451827,0.9651222510189236,4,"NE"
483786,6.813887323943662,"NM",5835,7568,"5835_20211231",1.9791844395154412,2.1010971199100394,71,10.044808924373248,1.5102541909035876,2,"KS"
2996642,7.703449871465296,"SM",58366,51348,"58366_20211231",0.18414739593152904,2.8086567507160733,389,12.17429570218499,1.9044054802659587,4,"TN"
287788,7.778054054054055,"NM",58371,4027,"58371_20211231",1.2104096934847974,2.866636428960927,37,12.554786972456647,0.8954826178087467,4,"PA"
426592,10.93825641025641,"NM",58372,6184,"58372_20211231",0,2.901383191645364,39,7.430893747905125,0.8600360660285754,4,"FL"
1787986,9.66478918918919,"NM",58374,22420,"58374_20211231",0.13677667015380893,2.0753068443857954,185,9.50146730630678,1.1980328078712712,4,"GA"
265134,5.523625,"NM",58377,4421,"58377_20211231",0.14332976183762852,2.365811867772624,48,8.814778597716048,1.07572748714934,4,"FL"
65214,3.6229999999999998,"NM",5838,991,"5838_20211231",1.281374478091856,2.9001782017935356,18,10.631915951759293,1.321316709697441,7,"KY"
535347,5.5765312499999995,"NM",58395,8599,"58395_20211231",0.8717568991541593,2.8147248020378313,96,9.614150907186762,0.828543734590136,4,"WY"
510754,6.008870588235294,"SM",58396,9551,"58396_20211231",0.18406593406593408,2.8445021715306247,85,8.983768731195777,1.8995819296180543,4,"WY"
456116,9.704595744680852,"NM",58401,5830,"58401_20211231",0.5577636420067438,2.1632110173599584,47,11.356571532448646,1.270745623677169,4,"CA"
411815,9.359431818181818,"NM",58402,4991,"58402_20211231",0,2.1171782963976735,44,10.317390130048928,1.8660008860185544,4,"AZ"
348453,1.3050674157303372,"N",58405,60441,"58405_20211231",0.8321602578375911,23.626184172846866,267,13.289673283638084,1.496981491546423,4,"AZ"
455659,8.43812962962963,"SM",58407,8142,"58407_20211231",0.08498428510931283,2.7341488274391335,54,15.235648136076932,2.0272116714712998,4,"WA"
1105283,6.822734567901235,"NM",5840,16739,"5840_20211231",0.06543501166608616,3.0182291778090344,162,10.665797851408962,0.8721974483132089,4,"KY"
9157125,15.788146551724138,"NM",58410,97300,"58410_20211231",1.1115703329678015,2.1845354502375613,580,14.991109242491053,3.1962283019479147,4,"NJ"
603280,13.114782608695652,"SM",58411,3870,"58411_20211231",0,1.4636954954159493,46,8.799137100204419,1.5571424366841788,4,"CA"
117791,4.362629629629629,"N",58413,3926,"58413_20211231",0,5.085559891924347,27,16.45699831365936,2.367371445726294,4,"GA"
518208,5.822561797752809,"SM",58415,12909,"58415_20211231",0.15644059736876564,2.891636385787232,89,13.426633712140514,1.2317056698518973,4,"CA"
114804,6.378,"NM",58423,1300,"58423_20211231",0,2.742648972157169,18,8.887564149085065,0.9515135744643941,7,"MO"
1304568,8.69712,"NM",58424,19570,"58424_20211231",1.829487402709501,2.4611031083854793,150,9.928012863225945,0.4402748580797998,4,"NY"
115221,6.064263157894737,"N",58426,2143,"58426_20211231",0,3.719510561635212,19,10.439305014817828,1.3520165557148025,4,"AZ"
444448,11.1112,"NM",58428,4383,"58428_20211231",1.7154040391000585,1.9388684486889567,40,10.794359836538343,1.1876410353768994,4,"OR"
1532949,14.3266261682243,"N",58433,16719,"58433_20211231",0.330955305196172,1.8963463601036967,107,7.7399770374683055,1.1126247028958558,4,"OH"
251895,9.688269230769231,"NM",58434,3444,"58434_20211231",0.015777093572507696,2.21497233183567,26,10.51889989870294,1.9646865350798903,4,"OH"
336058,13.44232,"NM",58443,2810,"58443_20211231",0,1.5180214843712645,25,16.81446826338943,1.7041879158859259,4,"NV"
531242,8.708885245901639,"SM",58446,6160,"58446_20211231",0.8108131520361285,2.0162896994560273,61,9.493458876303036,0.7632498907433708,4,"WA"
161626,6.734416666666667,"N",58450,2100,"58450_20211231",0,2.2466895681024104,24,9.209723899604203,0.8320854986934437,4,"TX"
12926161,41.968055194805196,"NM",58457,56436,"58457_20211231",0.04007126423026938,0.9498233890759634,308,7.758761776046781,0.7419251184337571,4,"PA"
2696695,19.400683453237413,"NM",58458,13951,"58458_20211231",0.57098101913849,2.0474028693282613,139,9.542068668644314,1.197803653276629,4,"CO"
4606198,8.390160291438981,"SM",58463,51268,"58463_20211231",0.19066140794463296,2.311889468067641,549,8.227906752699221,0.9625112871449679,4,"TN"
591059,13.43315909090909,"N",58469,4942,"58469_20211231",0,1.2776874930921982,44,17.10940819397682,2.27224039286801,4,"CA"
303487,5.232534482758621,"NM",58470,3382,"58470_20211231",0.24339722924541893,2.219776682169531,58,8.592836965159844,0.6530631925501159,4,"PA"
963095,11.890061728395063,"NM",58479,10521,"58479_20211231",0,1.687822836659655,81,7.5218844808595335,0.789258876911627,4,"FL"
111427,4.844652173913044,"NM",5847,1924,"5847_20211231",0.5079642743007081,3.1543910966044932,23,10.271674133837887,1.3253047556244866,4,"KY"
2510298,11.568193548387098,"NM",58481,25404,"58481_20211231",0.615532926039931,1.7772893841670048,217,10.151827246494813,1.458839840631938,4,"NJ"
209891,17.490916666666667,"NM",58482,2792,"58482_20211231",0,2.2671934997646983,12,8.797398366897815,2.5127256110453073,4,"MT"
1045699,18.02929310344828,"NM",58483,10625,"58483_20211231",0,1.6104965659454542,58,6.975486845729326,0.6572639957775283,4,"TX"
307855,6.841222222222223,"NM",58484,4536,"58484_20211231",0.3131899619285394,2.7356460396965367,45,9.20821432690416,1.5438580844507994,4,"TX"
999192,10.744,"NM",58485,12288,"58485_20211231",0.16960837656249725,2.1418973509437036,93,8.088176424905727,0.856266032887645,4,"CA"
3374556,14.736052401746726,"N",58486,38281,"58486_20211231",0.036209514509385914,2.009773351942957,229,9.488250165717638,0.9318010090111493,9,"FL"
1574432,8.074010256410256,"NM",58490,24601,"58490_20211231",1.6587970953140772,2.850634625441266,195,8.756926129914705,1.092416111761475,4,"CA"
277104,6.597714285714285,"NM",58500,2629,"58500_20211231",0.8478429737973893,2.136854511829358,42,10.726272322315632,1.916092895308871,4,"CA"
837499,10.601253164556962,"N",58504,11537,"58504_20211231",0.15568287623737803,2.228574418975367,79,11.379572703064216,0.790407170023998,4,"VA"
338686,6.271962962962964,"NM",58508,4799,"58508_20211231",0.07070019214837499,2.523819858787932,54,9.39837890787957,1.0042607308352782,2,"CO"
600003,8.695695652173914,"NM",58509,6092,"58509_20211231",0.017919380706202793,2.301086738572307,69,9.701016892690033,1.57241853723009,4,"TX"
533418,11.34931914893617,"NM",58511,6276,"58511_20211231",0.27460477888594365,2.0776059994406944,47,7.616406719794787,2.0599917974358073,4,"MN"
1687682,9.481359550561798,"NM",58513,17483,"58513_20211231",0.0880041702742135,2.0908418145659344,178,12.062469805926208,1.3577459509148815,4,"NJ"
156993,4.757363636363636,"NM",58517,2315,"58517_20211231",0.18533136561759964,2.9294025322050126,33,8.320927984533592,0.9653712890221063,4,"TX"
285339,7.711864864864864,"NM",58523,5234,"58523_20211231",0.05329129242486483,2.7886964835865293,37,9.061588454156823,0.9640204317777887,4,"GA"
685614,14.587531914893617,"NM",58533,9806,"58533_20211231",0,1.9998679143707736,47,7.192901993560982,1.796021477923831,4,"GA"
652544,12.312150943396226,"N",58534,4364,"58534_20211231",1.693895319061764,1.4058795063229697,53,9.528084228977503,2.0566816543922997,4,"CO"
2224529,8.588915057915058,"SB",58536,29488,"58536_20211231",0.09149336112205264,2.38542757544308,259,14.468022029813952,0.8926719826647738,5,"MN"
271634,7.34145945945946,"NM",58537,3342,"58537_20211231",0.19617685920848407,2.409157617739111,37,11.537978656622725,0.2977917040232341,4,"FL"
1591396,5.8080145985401455,"NM",5854,21334,"5854_20211231",0.3815775477715619,2.4912636637989523,274,9.791043924663532,1.4747952872666736,4,"KY"
464523,11.910846153846155,"NM",58556,13086,"58556_20211231",0.9049985031132498,3.6197242371062996,39,10.749586363793044,1.0295172348388997,4,"IL"
1781732,9.090469387755101,"NM",58558,21205,"58558_20211231",0.15741997285862536,2.362140859810639,196,10.440324492793605,1.2673785423446111,4,"AL"
199502,8.312583333333334,"SI",58560,3013,"58560_20211231",0.34511166032106516,2.428897800266269,24,11.290068209596656,0.7782930645440248,4,"TX"
568146,7.677648648648648,"NM",58562,8905,"58562_20211231",1.0287731188720879,2.6063869238943096,74,9.714434783851681,0.7824484799350249,4,"TX"
395272,7.1867636363636365,"SM",58563,6260,"58563_20211231",0.5700276233765357,2.6800615044928624,55,8.447321147944386,0.6205863586133729,4,"VA"
8047301,15.154992467043316,"NM",58564,89130,"58564_20211231",0.22949320626895778,1.7741426912762395,531,10.38793853878767,1.2110376455730134,4,"NY"
572672,7.953777777777778,"NM",58574,6628,"58574_20211231",0.059731044380719044,2.011810814735384,72,9.625201751757277,0.6012568974376159,4,"NJ"
